room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
10110452,1210,51269828,Private room,,Seoul,,Hapjeong-dong,6,4.5,2,1.0,,49.0,,2017-05-10 04:35:16.876726,37.550607,126.910767,0101000020E6100000ABD1AB014ABA5F406EF9484A7AC64240
14749472,1210,5824342,Private room,,Seoul,,Yeonnam-dong,19,4.5,2,1.0,,46.0,,2017-05-10 04:35:15.405949,37.562486,126.921411,0101000020E61000002ECBD765F8BA5F409B3A8F8AFFC74240
16541077,1210,75868614,Private room,,Seoul,,Yeonnam-dong,1,0.0,2,1.0,,44.0,,2017-05-10 04:35:14.605751,37.560799,126.921148,0101000020E6100000A7B1BD16F4BA5F409450FA42C8C74240
5501240,1210,23588187,Private room,,Seoul,,Yeonnam-dong,10,4.0,2,1.0,,53.0,,2017-05-10 04:35:14.594115,37.560834,126.923371,0101000020E6100000CAC4AD8218BB5F40103E9468C9C74240
18564771,1210,128701301,Private room,,Seoul,,Yeonnam-dong,0,0.0,2,1.0,,52.0,,2017-05-10 04:35:14.583926,37.563319,126.923014,0101000020E610000002F04FA912BB5F40931B45D61AC84240
4221761,1210,20246360,Private room,,Seoul,,Yeonhui-dong,0,0.0,2,1.0,,49.0,,2017-05-10 04:35:13.278645,37.574682,126.934623,0101000020E6100000B9C5FCDCD0BB5F40C9CC052E8FC94240
12162256,1210,65322453,Private room,,Seoul,,Changjeon-dong,29,5.0,3,1.0,,45.0,,2017-05-10 04:35:13.254376,37.554014,126.931085,0101000020E6100000F4328AE596BB5F4059C345EEE9C64240
18618520,1210,126206513,Private room,,Seoul,,Yeonnam-dong,0,0.0,2,1.0,,57.0,,2017-05-10 04:35:12.491818,37.564185,126.921856,0101000020E6100000C5E74EB0FFBA5F4067F2CD3637C84240
18564505,1210,128701301,Private room,,Seoul,,Yeonnam-dong,0,0.0,2,1.0,,52.0,,2017-05-10 04:35:12.473603,37.560999,126.924623,0101000020E61000004888F2052DBB5F405B0BB3D0CEC74240
17815371,1210,121767121,Private room,,Seoul,,Yeonnam-dong,2,0.0,2,1.0,,45.0,,2017-05-10 04:35:11.579426,37.561149,126.920775,0101000020E61000005DFE43FAEDBA5F407097FDBAD3C74240
8390190,1210,44146629,Private room,,Seoul,,Wonhyoro 4(sa)-ga,0,0.0,2,1.0,,52.0,,2017-05-10 04:35:09.283813,37.532539,126.951614,0101000020E61000009C1A683EE7BC5F401A6CEA3C2AC44240
6962993,1210,33806537,Private room,,Seoul,,Wonhyoro 4(sa)-ga,2,0.0,4,1.0,,45.0,,2017-05-10 04:35:09.264587,37.533109,126.953463,0101000020E61000008CBCAC8905BD5F40051A6CEA3CC44240
13915005,1210,42958231,Private room,,Seoul,,Dongja-dong,1,0.0,2,1.0,,49.0,,2017-05-10 04:35:08.441379,37.551878,126.973032,0101000020E6100000897D022846BE5F40E2B034F0A3C64240
10090669,1210,41974491,Private room,,Seoul,,Jungnim-dong,0,0.0,3,1.0,,55.0,,2017-05-10 04:35:08.425503,37.559793,126.965989,0101000020E6100000EDD286C3D2BD5F40CEC3094CA7C74240
6298355,1210,7364258,Private room,,Seoul,,Wonhyoro 2(i)-ga,0,0.0,3,1.0,,59.0,,2017-05-10 04:35:08.419303,37.537867,126.965069,0101000020E61000008A58C4B0C3BD5F407F4C6BD3D8C44240
12512345,1210,67762422,Private room,,Seoul,,Ahyeon-dong,7,5.0,2,1.0,,46.0,,2017-05-10 04:35:08.401545,37.553056,126.956367,0101000020E610000050FEEE1D35BD5F40A46DFC89CAC64240
12995263,1210,66172277,Private room,,Seoul,,Gwancheol-dong,4,5.0,2,1.0,,70.0,,2017-05-10 05:27:14.691061,37.569738,126.983902,0101000020E6100000041E1840F8BE5F40ECA4BE2CEDC84240
3186729,1210,16069632,Private room,,Seoul,,Hoehyeon-dong 2(i)-ga,18,4.5,4,1.0,,81.0,,2017-05-10 05:27:14.684452,37.557759,126.983676,0101000020E61000000C772E8CF4BE5F405B069CA564C74240
2952719,1210,3253213,Private room,,Seoul,,Gye-dong,38,4.5,2,1.0,,64.0,,2017-05-10 05:27:14.677754,37.581039,126.986145,0101000020E61000004A07EBFF1CBF5F40AB59677C5FCA4240
9603707,1210,21745856,Private room,,Seoul,,Huam-dong,2,0.0,1,1.0,,68.0,,2017-05-10 05:27:14.670615,37.546961,126.979845,0101000020E61000008B89CDC7B5BE5F40FF976BD102C64240
13107386,1210,68361359,Private room,,Seoul,,Euljiro 7(chil)-ga,2,0.0,2,1.0,,73.0,,2017-05-10 05:27:14.665543,37.56593,127.00945,0101000020E61000009F3C2CD49AC05F40A3E9EC6470C84240
5474849,1210,6006204,Private room,,Seoul,,Gye-dong,39,5.0,2,2.0,,64.0,,2017-05-10 05:27:14.662231,37.582276,126.987772,0101000020E6100000E4F90CA837BF5F40739F1C0588CA4240
10712103,1210,54183729,Private room,,Seoul,,Seogyo-dong,0,0.0,3,1.0,,63.0,,2017-05-10 05:27:14.652310,37.55367,126.923174,0101000020E61000001FA1664815BB5F405E6397A8DEC64240
7843713,1210,32348587,Private room,,Seoul,,Gye-dong,18,4.5,3,1.0,,73.0,,2017-05-10 05:27:14.647370,37.58351,126.987564,0101000020E61000003FADA23F34BF5F40C971A774B0CA4240
8235090,1210,43310755,Private room,,Seoul,,Chungmuro 2(i)-ga,15,5.0,4,1.0,,77.0,,2017-05-10 05:27:14.642362,37.561437,126.98743,0101000020E6100000B745990D32BF5F40D6E1E82ADDC74240
1678853,1210,8882103,Private room,,Seoul,,Sejongno,8,5.0,1,1.0,,79.0,,2017-05-10 05:27:14.637520,37.579007,126.978807,0101000020E610000023861DC6A4BE5F40D993C0E61CCA4240
18528768,1210,54147632,Private room,,Seoul,,Chungmuro 1(il)-ga,0,0.0,2,1.0,,81.0,,2017-05-10 05:27:12.916056,37.560724,126.982893,0101000020E6100000E99D0AB8E7BE5F40890AD5CDC5C74240
17372656,1210,78369483,Private room,,Seoul,,Chungmuro 4(sa)-ga,0,0.0,3,1.0,,63.0,,2017-05-10 05:27:12.913777,37.562441,126.995023,0101000020E610000024F1F274AEBF5F40FB761211FEC74240
10525008,1210,54147632,Private room,,Seoul,,Hoehyeon-dong 2(i)-ga,8,4.5,2,1.0,,68.0,,2017-05-10 05:27:12.908374,37.559952,126.983175,0101000020E6100000ABCFD556ECBE5F4037AAD381ACC74240
18162187,1210,42631532,Private room,,Seoul,,Heungin-dong,0,0.0,2,1.0,,64.0,,2017-05-10 05:27:12.905559,37.565587,127.014443,0101000020E6100000FE2955A2ECC05F407905A22765C84240
9320798,1210,47295825,Private room,,Seoul,,Tongui-dong,7,5.0,2,1.0,,67.0,,2017-05-10 05:27:12.896231,37.577233,126.972785,0101000020E61000008542041C42BE5F4003965CC5E2C94240
17386108,1210,78369483,Private room,,Seoul,,Pil-dong 1(il)-ga,0,0.0,4,1.0,,68.0,,2017-05-10 05:27:12.891015,37.561683,126.993039,0101000020E6100000C32973F38DBF5F400EDC813AE5C74240
8545408,1210,11283068,Private room,,Seoul,,Itaewon-dong,4,5.0,2,1.0,,81.0,,2017-05-10 05:27:12.887775,37.540304,126.994588,0101000020E61000009E3F6D54A7BF5F40F1F274AE28C54240
2342267,1210,11002225,Private room,,Seoul,,Yeonnam-dong,9,4.5,5,1.0,,77.0,,2017-05-10 05:27:12.883468,37.565115,126.918975,0101000020E6100000DDB5847CD0BA5F4051BD35B055C84240
6140052,1210,30075390,Private room,,Seoul,,Yeonnam-dong,5,5.0,2,1.0,,67.0,,2017-05-10 05:27:12.878701,37.561785,126.925681,0101000020E6100000D461855B3EBB5F4012312592E8C74240
16655790,1210,34334442,Private room,,Seoul,,Namsan-dong 2(i)-ga,1,0.0,2,1.0,,64.0,,2017-05-10 05:27:12.876304,37.558299,126.986657,0101000020E6100000A5D7666325BF5F40DB31755776C74240
12213255,1210,48986819,Private room,,Seoul,,Sinsa-dong,7,5.0,2,1.0,,75.0,,2017-05-10 05:27:12.873749,37.522658,127.02734,0101000020E6100000D97745F0BFC15F40137F1475E6C24240
17718740,1210,35924227,Private room,,Seoul,,Namsan-dong 1(il)-ga,0,0.0,4,1.0,,64.0,,2017-05-10 05:27:12.871271,37.558244,126.984237,0101000020E6100000D7A02FBDFDBE5F401898158A74C74240
18528093,1210,54147632,Private room,,Seoul,,Hoehyeon-dong 3(sam)-ga,0,0.0,2,1.0,,81.0,,2017-05-10 05:27:12.868869,37.559693,126.983782,0101000020E61000002F19C748F6BE5F406B662D05A4C74240
16730736,1210,91918364,Private room,,Seoul,,Namsan-dong 1(il)-ga,1,0.0,4,1.0,,77.0,,2017-05-10 05:27:12.863170,37.559128,126.984598,0101000020E6100000406D54A703BF5F4092239D8191C74240
18621195,1210,111088374,Private room,,Seoul,,Seogyo-dong,0,0.0,4,1.0,,77.0,,2017-05-10 05:27:12.860623,37.55552,126.924795,0101000020E610000047205ED72FBB5F40102384471BC74240
3186726,1210,16069632,Private room,,Seoul,,Hoehyeon-dong 3(sam)-ga,21,4.0,3,1.0,,73.0,,2017-05-10 05:27:11.160519,37.559687,126.984295,0101000020E610000072A774B0FEBE5F40887FD8D2A3C74240
15240574,1210,91918364,Private room,,Seoul,,Namsan-dong 2(i)-ga,18,4.5,4,1.0,,65.0,,2017-05-10 05:27:11.156022,37.558914,126.986128,0101000020E6100000DF6A9DB81CBF5F4066A3737E8AC74240
17880423,1210,115901340,Private room,,Seoul,,Nagwon-dong,0,0.0,2,1.0,,70.0,,2017-05-10 05:27:11.145400,37.57351,126.987661,0101000020E610000038A27BD635BF5F40E8F692C668C94240
14616995,1210,88243133,Private room,,Seoul,,Seogyo-dong,0,0.0,1,1.0,,64.0,,2017-05-10 05:27:11.140912,37.555172,126.91572,0101000020E6100000C2120F289BBA5F40D4D347E00FC74240
5329804,1210,10958218,Private room,,Seoul,,Jongno 3(sam)-ga,1,0.0,1,1.0,,64.0,,2017-05-10 05:27:11.138678,37.570575,126.992455,0101000020E61000001CF0F96184BF5F402575029A08C94240
17974291,1210,19666839,Private room,,Seoul,,Samseong-dong,1,0.0,2,1.0,,64.0,,2017-05-10 05:27:11.135498,37.506188,127.05439,0101000020E6100000AFCE31207BC35F4057D0B4C4CAC04240
11202220,1210,58304610,Private room,,Seoul,,Yeoksam-dong,17,5.0,2,1.0,,72.0,,2017-05-10 05:27:11.130784,37.495861,127.033797,0101000020E6100000FD6CE4BA29C25F40512E8D5F78BF4240
15033493,1210,25827031,Private room,,Seoul,,Junghwa-dong,2,0.0,2,1.0,,64.0,,2017-05-10 05:27:11.123245,37.599382,127.07717,0101000020E6100000DE8E705AF0C45F40D1E7A38CB8CC4240
17969814,1210,122773023,Private room,,Seoul,,Seocho-dong,2,0.0,2,1.0,,64.0,,2017-05-10 05:27:11.121266,37.487728,127.021317,0101000020E61000005376FA415DC15F40F7AB00DF6DBE4240
18508601,1210,87862556,Private room,,Seoul,,Gahoe-dong,0,0.0,3,0.0,,73.0,,2017-05-10 05:27:11.114867,37.58292,126.984225,0101000020E6100000F5B9DA8AFDBE5F409817601F9DCA4240
4515322,1210,14668912,Private room,,Seoul,,Seogyo-dong,18,4.5,3,1.0,,72.0,,2017-05-10 05:27:11.112137,37.554384,126.927264,0101000020E610000085B01A4B58BB5F407CB60E0EF6C64240
16655880,1210,34334442,Private room,,Seoul,,Namsan-dong 3(sam)-ga,1,0.0,2,1.0,,64.0,,2017-05-10 05:27:11.106641,37.559161,126.987049,0101000020E61000002BA391CF2BBF5F406E19709692C74240
14953417,1210,46519709,Private room,,Seoul,,Ikseon-dong,4,5.0,3,1.0,,64.0,,2017-05-10 05:27:09.075040,37.574732,126.989698,0101000020E6100000AABA473657BF5F407AFB73D190C94240
4390628,1210,19225813,Private room,,Seoul,,Namsan-dong 1(il)-ga,6,5.0,3,1.0,,65.0,,2017-05-10 05:27:09.071517,37.558629,126.984378,0101000020E6100000B939950C00BF5F4071CCB22781C74240
2909648,1210,14864538,Private room,,Seoul,,Buam-dong,0,0.0,2,1.0,,64.0,,2017-05-10 05:27:09.068697,37.591313,126.964603,0101000020E6100000E7A7380EBCBD5F408E59F624B0CB4240
17030662,1210,79614046,Private room,,Seoul,,Sungin-dong,0,0.0,3,1.0,,64.0,,2017-05-10 05:27:09.063975,37.574036,127.021582,0101000020E6100000AA0B789961C15F40035DFB027AC94240
14256020,1210,84626702,Private room,,Seoul,,Namdaemunno 4(sa)-ga,5,3.5,3,1.0,,64.0,,2017-05-10 05:27:09.060802,37.561221,126.977145,0101000020E6100000CB9C2E8B89BE5F400A6AF816D6C74240
12493796,1210,66036209,Private room,,Seoul,,Neung-dong,0,0.0,2,1.0,,64.0,,2017-05-10 05:27:09.057856,37.556574,127.080265,0101000020E6100000DC80CF0F23C55F40E6E61BD13DC74240
2788385,1210,13848174,Private room,,Seoul,,Yeonnam-dong,22,5.0,3,1.0,,73.0,,2017-05-10 05:27:09.054006,37.561813,126.925968,0101000020E61000001F49490F43BB5F40DCBB067DE9C74240
18111531,1210,60544657,Private room,,Seoul,,Malli-dong 1(il)-ga,0,0.0,1,2.0,,77.0,,2017-05-10 05:27:09.048479,37.555779,126.968732,0101000020E6100000ADA580B4FFBD5F40DC662AC423C74240
13592719,1210,77609130,Private room,,Seoul,,Yeonnam-dong,0,0.0,2,1.0,,64.0,,2017-05-10 05:27:09.046171,37.562327,126.925309,0101000020E6100000726C3D4338BB5F403354C554FAC74240
14343747,1210,87867279,Private room,,Seoul,,Donggyo-dong,0,0.0,2,1.0,,68.0,,2017-05-10 05:27:09.043870,37.558251,126.927765,0101000020E6100000E657738060BB5F40CAFACDC474C74240
6546977,1210,34245186,Private room,,Seoul,,Myeong-dong 2(i)-ga,18,4.5,2,1.0,,77.0,,2017-05-10 05:27:09.038942,37.562504,126.987114,0101000020E61000001FDB32E02CBF5F4041EF8D2100C84240
3186744,1210,16069632,Private room,,Seoul,,Namsan-dong 1(il)-ga,18,4.0,3,1.0,,64.0,,2017-05-10 05:27:09.036626,37.559553,126.984573,0101000020E610000093E1783E03BF5F4079B0C56E9FC74240
17964515,1210,19666839,Private room,,Seoul,,Daechi-dong,1,0.0,2,1.0,,64.0,,2017-05-10 05:27:09.034297,37.504815,127.053433,0101000020E6100000BDE13E726BC35F40DFC325C79DC04240
9097367,1210,23760573,Private room,,Seoul,,Hannam-dong,8,5.0,2,1.0,,64.0,,2017-05-10 05:27:09.031902,37.534164,127.011776,0101000020E61000002CB81FF0C0C05F40AB59677C5FC44240
9977649,1210,51269828,Private room,,Seoul,,Hapjeong-dong,2,0.0,3,1.0,,68.0,,2017-05-10 05:27:09.029085,37.550806,126.907962,0101000020E6100000B000A60C1CBA5F4065389ECF80C64240
1755951,1210,3325795,Private room,,Seoul,,Ogin-dong,170,5.0,2,1.0,,73.0,,2017-05-10 05:27:09.026357,37.581497,126.969869,0101000020E6100000DF196D5512BE5F406EDC627E6ECA4240
14208542,1210,52713969,Private room,,Seoul,,Donggyo-dong,20,5.0,5,1.0,,66.0,,2017-05-10 05:27:09.020840,37.55796,126.927992,0101000020E6100000C7BC8E3864BB5F40F33CB83B6BC74240
6533411,1210,31325294,Private room,,Seoul,,Sogyeok-dong,3,5.0,2,1.0,,68.0,,2017-05-10 05:27:07.503373,37.57858,126.980285,0101000020E610000099F04BFDBCBE5F40520FD1E80ECA4240
11446715,1210,48986819,Private room,,Seoul,,Sinsa-dong,3,4.5,3,1.0,,69.0,,2017-05-10 05:27:07.500571,37.522702,127.025016,0101000020E61000001C78B5DC99C15F40E3C62DE6E7C24240
13813937,1210,81038775,Private room,,Seoul,,Myeongnyun 1(il)-ga,0,0.0,1,1.0,,73.0,,2017-05-10 05:27:07.493234,37.586162,126.997573,0101000020E6100000D9976C3CD8BF5F4038143E5B07CB4240
18655782,1210,126206513,Private room,,Seoul,,Yeonnam-dong,0,0.0,4,1.0,,75.0,,2017-05-10 05:27:07.486854,37.565261,126.923627,0101000020E6100000F7AC6BB41CBB5F40255AF2785AC84240
6488684,1210,30677554,Private room,,Seoul,,Seogyo-dong,15,4.5,4,1.0,,74.0,,2017-05-10 05:27:07.484142,37.554647,126.928826,0101000020E61000002B6B9BE271BB5F408AE942ACFEC64240
5550145,1210,28653977,Private room,,Seoul,,Hajung-dong,12,4.0,2,1.0,,63.0,,2017-05-10 05:27:07.481373,37.544701,126.928602,0101000020E6100000034015376EBB5F409C8C2AC3B8C54240
18635912,1210,64024170,Private room,,Seoul,,Donggyo-dong,0,0.0,4,1.0,,65.0,,2017-05-10 05:27:07.479024,37.557232,126.924008,0101000020E6100000834F73F222BB5F407024D06053C74240
18188381,1210,42631532,Private room,,Seoul,,Heungin-dong,0,0.0,2,1.0,,64.0,,2017-05-10 05:27:07.476299,37.565487,127.015054,0101000020E6100000236B0DA5F6C05F4015A8C5E061C84240
18622240,1210,111088374,Private room,,Seoul,,Donggyo-dong,0,0.0,4,1.0,,77.0,,2017-05-10 05:27:07.471915,37.555017,126.921797,0101000020E61000004223D8B8FEBA5F40ADDC0BCC0AC74240
17372498,1210,78369483,Private room,,Seoul,,Chungmuro 4(sa)-ga,2,0.0,3,1.0,,63.0,,2017-05-10 05:27:07.468063,37.56253,126.995027,0101000020E6100000C4E8B985AEBF5F406B82A8FB00C84240
2413130,1210,8021981,Private room,,Seoul,,Gahoe-dong,30,4.5,2,1.0,,64.0,,2017-05-10 05:27:07.461926,37.583099,126.986222,0101000020E61000002026E1421EBF5F4047AAEFFCA2CA4240
15262801,1210,5975794,Private room,,Seoul,,Donggyo-dong,31,4.5,5,1.0,,73.0,,2017-05-10 05:27:07.459580,37.556958,126.923666,0101000020E6100000569BFF571DBB5F406F9F55664AC74240
9067550,1210,47295825,Private room,,Seoul,,Tongui-dong,9,5.0,2,1.0,,72.0,,2017-05-10 05:27:07.457054,37.577708,126.972782,0101000020E6100000CC086F0F42BE5F409C51F355F2C94240
15403221,1210,6695835,Private room,,Seoul,,Jae-dong,4,4.5,4,1.0,,68.0,,2017-05-10 05:27:05.937039,37.578677,126.984734,0101000020E61000009850C1E105BF5F4044F9821612CA4240
11461249,1210,18709366,Private room,,Seoul,,Seogyo-dong,50,5.0,3,1.0,,72.0,,2017-05-10 05:27:05.933539,37.555683,126.92988,0101000020E6100000164D672783BB5F40BAF8DB9E20C74240
16089413,1210,35924227,Private room,,Seoul,,Hoehyeon-dong 2(i)-ga,14,4.5,4,1.0,,64.0,,2017-05-10 05:27:05.930290,37.557232,126.984192,0101000020E6100000073F7100FDBE5F407024D06053C74240
13336287,1210,75508192,Private room,,Seoul,,Donggyo-dong,50,4.5,2,1.0,,63.0,,2017-05-10 05:27:05.927004,37.560137,126.926275,0101000020E61000008E06F01648BB5F40C823B891B2C74240
17814678,1210,121767121,Private room,,Seoul,,Yeonnam-dong,2,0.0,2,1.0,,68.0,,2017-05-10 05:27:05.922129,37.559182,126.920634,0101000020E61000007C65DEAAEBBA5F408541994693C74240
584011,1210,2877780,Private room,,Seoul,,Gahoe-dong,105,5.0,3,2.0,,73.0,,2017-05-10 05:27:05.918438,37.584777,126.983715,0101000020E61000006B65C22FF5BE5F40FC3905F9D9CA4240
18540792,1210,17787367,Private room,,Seoul,,Jongno 2(i)-ga,0,0.0,3,1.0,,64.0,,2017-05-10 05:27:05.916174,37.570551,126.988097,0101000020E6100000A51133FB3CBF5F409DD9AED007C94240
16148899,1210,15125881,Private room,,Seoul,,Donggyo-dong,14,5.0,4,1.0,,68.0,,2017-05-10 05:27:05.913675,37.55761,126.928492,0101000020E610000040A6B5696CBB5F4016F6B4C35FC74240
12294531,1210,65692242,Private room,,Seoul,,Huam-dong,34,4.5,4,1.0,,77.0,,2017-05-10 05:27:05.911433,37.552186,126.976336,0101000020E6100000147AFD497CBE5F408FA7E507AEC64240
10501981,1210,54147632,Private room,,Seoul,,Chungmuro 1(il)-ga,1,0.0,2,1.0,,77.0,,2017-05-10 05:27:05.908635,37.561309,126.983007,0101000020E61000004D2F3196E9BE5F40A9F92AF9D8C74240
18642704,1210,105289357,Private room,,Seoul,,Euljiro 2(i)-ga,0,0.0,2,1.0,,64.0,,2017-05-10 05:27:05.905750,37.566207,126.989126,0101000020E6100000E46723D74DBF5F4015E2917879C84240
7956500,1210,31427351,Private room,,Seoul,,Namsan-dong 2(i)-ga,37,4.5,3,1.0,,63.0,,2017-05-10 05:27:05.898210,37.559892,126.985331,0101000020E61000000A2FC1A90FBF5F4061A5828AAAC74240
2595463,1210,13289577,Private room,,Seoul,,Gye-dong,188,4.5,2,1.0,,64.0,,2017-05-10 05:27:05.893407,37.581321,126.986503,0101000020E6100000FA997ADD22BF5F4030BDFDB968CA4240
1753246,1210,3325795,Private room,,Seoul,,Changseong-dong,157,5.0,2,1.0,,81.0,,2017-05-10 05:27:05.888431,37.581069,126.972102,0101000020E610000014984EEB36BE5F4016DC0F7860CA4240
2892303,1210,14781951,Private room,,Seoul,,Siheung-dong,0,0.0,4,1.0,,45.0,,2017-05-10 05:26:59.317214,37.450089,126.908994,0101000020E6100000A8902BF52CBA5F4009A52F849CB94240
16343946,1210,58379826,Private room,,Seoul,,Onsu-dong,1,0.0,2,1.0,,45.0,,2017-05-10 05:26:53.732604,37.496359,126.819828,0101000020E61000001616DC0F78B45F40A20914B188BF4240
9306169,1210,48309832,Private room,,Seoul,,Gonghang-dong,0,0.0,4,1.0,,55.0,,2017-05-10 05:26:53.702616,37.562205,126.814636,0101000020E61000003B8908FF22B45F40E7525C55F6C74240
13886689,1210,82226805,Private room,,Seoul,,Gaebong-dong,0,0.0,4,2.0,,52.0,,2017-05-10 05:26:37.498710,37.488302,126.854403,0101000020E6100000ADA6EB89AEB65F40234910AE80BE4240
18657021,1210,77487439,Private room,,Seoul,,Bugahyeon-dong,0,0.0,2,1.0,,62.0,,2017-05-10 05:15:05.850998,37.557703,126.955471,0101000020E6100000B151D66F26BD5F40C7F0D8CF62C74240
17938872,1210,27137413,Private room,,Seoul,,Gaebong-dong,1,0.0,2,1.0,,55.0,,2017-05-10 05:10:56.007890,37.498263,126.84853,0101000020E610000031EBC5504EB65F4047E7FC14C7BF4240
2457370,1210,12516553,Private room,,Seoul,,Gaebong-dong,0,0.0,2,1.0,,55.0,,2017-05-10 05:10:48.947649,37.492156,126.855159,0101000020E61000005378D0ECBAB65F40DD43C2F7FEBE4240
4682432,1210,23873515,Private room,,Seoul,,Bangbae-dong,3,4.5,2,1.0,,45.0,,2017-05-10 05:10:37.251897,37.482034,126.984498,0101000020E61000008E3EE60302BF5F40B0C7444AB3BD4240
3816449,1210,19551909,Private room,,Seoul,,Umyeon-dong,0,0.0,2,1.0,,52.0,,2017-05-10 05:10:35.725725,37.457657,127.020013,0101000020E6100000AC1F9BE447C15F408AE42B8194BA4240
14343704,1210,87861759,Private room,,Seoul,,Jangji-dong,0,0.0,3,1.0,,45.0,,2017-05-10 05:10:30.881428,37.475739,127.139998,0101000020E610000059E02BBAF5C85F404337FB03E5BC4240
14981843,1210,94408651,Private room,,Seoul,,Munbae-dong,0,0.0,1,1.0,,62.0,,2017-05-10 04:35:07.032722,37.536527,126.968922,0101000020E6100000FF976BD102BE5F40E335AFEAACC44240
2099074,1210,10686227,Private room,,Seoul,,Cheongpa-dong 2(i)-ga,1,0.0,2,1.0,,45.0,,2017-05-10 04:35:03.978732,37.545248,126.966542,0101000020E6100000780DFAD2DBBD5F40CE1ABCAFCAC54240
8401502,1210,21745856,Private room,,Seoul,,Huam-dong,1,0.0,1,1.0,,57.0,,2017-05-10 04:35:03.204037,37.546221,126.980311,0101000020E61000002E3A596ABDBE5F40B8B1D991EAC54240
18012079,1210,46123492,Private room,,Seoul,,Yongsan-dong 3(sam)-ga,3,5.0,4,1.0,,49.0,,2017-05-10 04:35:02.045842,37.531124,126.972843,0101000020E61000001F49490F43BE5F40730F09DFFBC34240
6169278,1210,22503328,Private room,,Seoul,,Chungmuro 2(i)-ga,1,0.0,4,1.0,,59.0,,2017-05-10 04:35:01.353319,37.56109,126.987276,0101000020E61000000B08AD872FBF5F406B0E10CCD1C74240
5007555,1210,25616525,Private room,,Seoul,,Namdaemunno 5(o)-ga,1,0.0,1,1.0,,49.0,,2017-05-10 04:35:01.346143,37.555439,126.975562,0101000020E61000001A4E999B6FBE5F4023F609A018C74240
2374329,1210,11927320,Private room,,Seoul,,yongsan-dong  2(i)-ga,0,0.0,2,1.0,,45.0,,2017-05-10 04:35:01.338782,37.542763,126.98554,0101000020E610000097395D1613BF5F404B3D0B4279C54240
7425344,1210,38891786,Private room,,Seoul,,Hangangno 1(il)-ga,0,0.0,2,1.0,,49.0,,2017-05-10 04:35:00.329276,37.533221,126.975329,0101000020E6100000C97553CA6BBE5F402C45F29540C44240
8212109,1210,42958231,Private room,,Seoul,,Dongja-dong,1,0.0,2,1.0,,53.0,,2017-05-10 04:34:59.474019,37.552321,126.974833,0101000020E6100000F183F3A963BE5F406FF25B74B2C64240
16580953,1210,109294745,Private room,,Seoul,,Namsan-dong 2(i)-ga,0,0.0,2,1.0,,59.0,,2017-05-10 04:34:59.460277,37.560206,126.986429,0101000020E6100000DDB419A721BF5F40F18288D4B4C74240
837642,1210,2016527,Private room,,Seoul,,Yongsan-dong 4(sa)-ga,0,0.0,2,1.0,,57.0,,2017-05-10 04:34:56.499857,37.533842,126.988232,0101000020E610000015376E313FBF5F40999D45EF54C44240
10155350,1210,5367627,Private room,,Seoul,,Huam-dong,0,0.0,2,1.0,,59.0,,2017-05-10 04:34:55.058829,37.551027,126.977711,0101000020E6100000207C28D192BE5F40431B800D88C64240
895465,1210,2435780,Private room,,Seoul,,Itaewon-dong,37,4.5,3,1.0,,62.0,,2017-05-10 04:34:55.045797,37.534305,126.99177,0101000020E6100000DAC9E02879BF5F406E8B321B64C44240
13539718,1210,38657107,Private room,,Seoul,,Dongja-dong,4,3.5,3,1.0,,49.0,,2017-05-10 04:34:54.191984,37.551615,126.975175,0101000020E61000001D38674469BE5F40D47D00529BC64240
16804577,1210,36403227,Private room,,Seoul,,Itaewon-dong,0,0.0,2,1.0,,49.0,,2017-05-10 04:34:54.181933,37.534449,126.992359,0101000020E61000000AB952CF82BF5F40A13028D368C44240
495355,1210,2435780,Private room,,Seoul,,Itaewon-dong,16,4.5,4,1.0,,62.0,,2017-05-10 04:34:53.342866,37.535751,126.992114,0101000020E6100000D7F9B7CB7EBF5F404FE61F7D93C44240
16290991,1210,106574741,Private room,,Seoul,,Itaewon-dong,0,0.0,2,1.0,,43.0,,2017-05-10 04:34:53.329715,37.536254,126.990643,0101000020E6100000BAC0E5B166BF5F40B22C98F8A3C44240
6357205,1210,33117967,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,0,0.0,5,3.0,,45.0,,2017-05-10 04:34:44.478991,37.557271,126.982237,0101000020E6100000F4FA93F8DCBE5F402E01F8A754C74240
15848143,1210,92368906,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,1,0.0,2,1.0,,50.0,,2017-05-10 04:34:41.953041,37.557418,126.982105,0101000020E61000003D0FEECEDABE5F40D219187959C74240
