room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7120229,37299135,Private room,,Gye-dong,62,5.0,2,1.0,84.0,,37.581187,126.986364,2017-03-24 21:12:35.584347
13997875,83612299,Private room,,Samcheong-dong,41,5.0,3,1.0,92.0,,37.583535,126.982242,2017-03-24 21:12:35.578880
483613,2359171,Private room,,Nagwon-dong,123,4.5,2,1.0,88.0,,37.573413,126.987343,2017-03-24 21:12:35.572462
12161104,65315644,Private room,,Singil-dong,0,0.0,3,1.0,64.0,,37.504887,126.905294,2017-03-24 21:12:32.802133
3899378,20114429,Private room,,Donggyo-dong,1,0.0,4,1.0,75.0,,37.558503,126.923316,2017-03-24 21:11:37.902342
3951439,20114429,Private room,,Donggyo-dong,1,0.0,4,1.0,75.0,,37.55717,126.925378,2017-03-24 21:11:36.590615
4206409,20114429,Private room,,Donggyo-dong,1,0.0,4,1.0,75.0,,37.557718,126.922561,2017-03-24 21:11:35.096395
2892095,8883918,Private room,,Singil-dong,0,0.0,2,1.0,64.0,,37.500358,126.909049,2017-03-24 21:08:57.011836
8655952,45488248,Private room,,Guro-dong,0,0.0,3,1.0,64.0,,37.500706,126.889121,2017-03-24 21:08:49.747609
4993005,25585270,Private room,,Singil-dong,0,0.0,2,1.0,64.0,,37.495993,126.910338,2017-03-24 21:08:47.030421
3606108,16687823,Private room,,Sindaebang-dong,0,0.0,2,1.0,82.0,,37.493714,126.91878,2017-03-24 21:08:30.871677
7399280,38337163,Private room,,Sillim-dong,0,0.0,3,1.0,64.0,,37.487757,126.929658,2017-03-24 21:08:27.450077
7320757,38343980,Private room,,Sillim-dong,1,0.0,2,1.0,64.0,,37.487741,126.92816,2017-03-24 21:08:22.467939
5209405,26519363,Private room,,Sillim-dong,0,0.0,2,1.0,67.0,,37.485783,126.914404,2017-03-24 21:08:22.464011
7317957,38337163,Private room,,Sillim-dong,1,0.0,2,1.0,64.0,,37.486752,126.929384,2017-03-24 21:08:22.444440
1673944,8860724,Private room,,Seocho-dong,0,0.0,8,1.0,73.0,,37.491458,127.017406,2017-03-24 21:08:17.890863
3142854,14624889,Private room,,Donggyo-dong,7,4.0,4,1.0,75.0,,37.556073,126.923884,2017-03-24 21:08:12.101824
648265,1202547,Private room,,Sangsu-dong,0,0.0,2,1.0,64.0,,37.545227,126.925291,2017-03-24 21:08:11.263837
1081243,5945083,Private room,,Pyeongchang-dong,0,0.0,6,1.0,72.0,,37.611778,126.978719,2017-03-24 21:07:31.337009
5810252,29624861,Private room,,Bangbae-dong,1,0.0,6,1.0,73.0,,37.484871,126.999453,2017-03-24 21:06:19.211332
1121920,6155685,Private room,,Namhyeon-dong,0,0.0,4,1.0,72.0,,37.472508,126.978576,2017-03-24 21:06:17.824896
5340254,27506956,Private room,,Jayang-dong,2,0.0,3,1.0,81.0,,37.531405,127.085288,2017-03-24 21:06:16.674922
4597939,21155404,Private room,,Bongcheon-dong,1,0.0,2,1.0,78.0,,37.477857,126.959418,2017-03-24 21:06:15.345394
9042975,46785741,Private room,,Bangbae-dong,0,0.0,2,1.0,67.0,,37.485924,126.98395,2017-03-24 21:06:15.342309
9424560,48857241,Private room,,Bongcheon-dong,0,0.0,2,1.0,69.0,,37.487624,126.960006,2017-03-24 21:06:15.337001
8393813,28884193,Private room,,Seongnae-dong,0,0.0,3,1.0,72.0,,37.530721,127.12512,2017-03-24 21:06:13.845759
14415963,88691820,Private room,,Seocho-dong,0,0.0,2,1.0,82.0,,37.487525,127.03167,2017-03-24 21:06:13.172686
2133393,5323756,Private room,,Pungnap-dong,2,0.0,2,1.0,72.0,,37.531768,127.111898,2017-03-24 21:06:13.170331
1382668,7309469,Private room,,Cheongdam-dong,4,4.5,2,1.0,71.0,,37.527045,127.053163,2017-03-24 21:06:13.158811
1370870,7309469,Private room,,Cheongdam-dong,4,4.0,3,1.0,79.0,,37.527238,127.05377,2017-03-24 21:06:13.146541
3428789,17281872,Private room,,Samseong-dong,0,0.0,2,1.0,73.0,,37.508796,127.045927,2017-03-24 21:06:11.743376
7859419,41021192,Private room,,Bongcheon-dong,0,0.0,1,1.0,64.0,,37.484726,126.96049,2017-03-24 21:06:10.227861
16243203,106188621,Private room,,Seocho-dong,0,0.0,2,1.0,82.0,,37.490289,127.026864,2017-03-24 21:06:08.893403
10668732,41533857,Private room,,Seokchon-dong,1,0.0,4,1.0,70.0,,37.506706,127.100423,2017-03-24 21:06:08.881814
1841937,9625638,Private room,,Ogeum-dong,0,0.0,1,1.0,64.0,,37.506228,127.130095,2017-03-24 21:06:08.877735
8178741,42977788,Private room,,Cheongdam-dong,1,0.0,1,1.0,64.0,,37.526233,127.04906,2017-03-24 21:06:07.411532
2886642,14749086,Private room,,Cheongdam-dong,0,0.0,1,1.0,66.0,,37.526534,127.05086,2017-03-24 21:06:07.408494
12092811,17281872,Private room,,Samseong-dong,0,0.0,2,1.0,78.0,,37.507425,127.046819,2017-03-24 21:06:07.399029
5586933,28890265,Private room,,Seokchon-dong,0,0.0,1,1.0,73.0,,37.50361,127.098662,2017-03-24 21:06:07.392822
15861231,23873515,Private room,,Bangbae-dong,0,0.0,3,1.0,69.0,,37.483115,126.982145,2017-03-24 21:06:07.381549
2964626,14306118,Private room,,Segok-dong,0,0.0,2,1.0,69.0,,37.468093,127.099393,2017-03-24 21:06:05.960972
3435268,17281872,Private room,,Samseong-dong,3,5.0,2,1.0,64.0,,37.509135,127.052576,2017-03-24 21:06:05.943838
8071347,17281872,Private room,,Samseong-dong,0,0.0,2,1.0,78.0,,37.508872,127.054291,2017-03-24 21:06:04.258003
9502258,33170671,Private room,,Yeoksam-dong,0,0.0,2,1.0,64.0,,37.502239,127.044757,2017-03-24 21:06:04.248551
7339581,38448261,Private room,,Samseong-dong,0,0.0,2,1.0,78.0,,37.508236,127.053621,2017-03-24 21:06:04.241237
6561960,34324814,Private room,,Cheongdam-dong,0,0.0,1,1.0,69.0,,37.524373,127.056068,2017-03-24 21:06:04.235942
13042128,72136867,Private room,,Jamsil-dong,0,0.0,2,1.0,82.0,,37.513203,127.078438,2017-03-24 21:06:04.232947
15078821,32313893,Private room,,Bangi-dong,0,0.0,2,1.0,73.0,,37.512687,127.131225,2017-03-24 21:06:02.660527
15991549,45735597,Private room,,Jamsil-dong,0,0.0,2,1.0,64.0,,37.508672,127.084292,2017-03-24 21:06:02.652030
10199950,38875512,Private room,,Seocho-dong,0,0.0,2,1.0,73.0,,37.492319,127.028146,2017-03-24 21:06:02.649299
12414439,67145892,Private room,,Seocho-dong,0,0.0,2,1.0,69.0,,37.485655,127.031016,2017-03-24 21:06:01.377946
14127940,75658824,Private room,,Samseong-dong,1,0.0,2,1.0,72.0,,37.51161,127.054069,2017-03-24 21:06:01.358448
4962773,25483274,Private room,,Bangi-dong,0,0.0,2,1.0,72.0,,37.516074,127.108615,2017-03-24 21:06:01.349433
12101839,17281872,Private room,,Samseong-dong,0,0.0,2,1.0,78.0,,37.507842,127.052866,2017-03-24 21:06:01.339949
7338691,38448261,Private room,,Samseong-dong,1,0.0,2,1.0,73.0,,37.508041,127.051319,2017-03-24 21:06:00.155981
2756298,14099183,Private room,,Jamsil-dong,0,0.0,1,1.0,82.0,,37.505329,127.087127,2017-03-24 21:06:00.151416
9999135,49756164,Private room,,Samseong-dong,0,0.0,2,1.0,72.0,,37.51246,127.049433,2017-03-24 21:06:00.139997
4963022,25483274,Private room,,Bangi-dong,0,0.0,2,1.0,72.0,,37.515403,127.106734,2017-03-24 21:05:58.818242
3101438,12777123,Private room,,Bangi-dong,0,0.0,2,1.0,77.0,,37.511351,127.123284,2017-03-24 21:05:58.810915
17671054,56146271,Private room,,Singil-dong,0,0.0,3,2.0,82.0,,37.508175,126.910988,2017-03-24 21:05:55.728870
3143061,14624889,Private room,,Donggyo-dong,5,4.5,4,1.0,75.0,,37.556727,126.925625,2017-03-24 21:05:55.078556
1365464,6316417,Private room,,Dangsan-dong 6(yuk)-ga,0,0.0,3,1.0,76.0,,37.535495,126.899471,2017-03-24 21:05:51.979733
1920398,9954897,Private room,,Seogyo-dong,1,0.0,4,1.0,67.0,,37.55533,126.919333,2017-03-24 21:05:41.574679
14946670,93816917,Private room,,Sangdo-dong,0,0.0,1,1.0,73.0,,37.496591,126.951687,2017-03-24 21:05:33.657167
14599838,90582092,Private room,,Yeoksam-dong,0,0.0,2,1.0,82.0,,37.503189,127.040382,2017-03-24 21:05:29.783360
1367490,7254984,Private room,,Cheongdam-dong,0,0.0,4,1.0,82.0,,37.521748,127.042787,2017-03-24 21:05:29.780444
4339639,7436643,Private room,,Bangbae-dong,1,0.0,2,1.0,82.0,,37.497583,126.987202,2017-03-24 21:05:29.771192
2710841,13874402,Private room,,Seocho-dong,0,0.0,3,1.0,73.0,,37.498259,127.018916,2017-03-24 21:05:28.986391
1474025,7888744,Private room,,Hannam-dong,0,0.0,6,1.0,81.0,,37.53488,126.999054,2017-03-24 21:05:28.964625
11046903,57218383,Private room,,Nonhyeon-dong,0,0.0,4,1.0,82.0,,37.506054,127.026351,2017-03-24 21:05:26.937756
9683894,46904669,Private room,,Nonhyeon-dong,0,0.0,2,1.0,82.0,,37.51094,127.040821,2017-03-24 21:05:26.935341
11245006,58645931,Private room,,Yeoksam-dong,0,0.0,3,1.0,78.0,,37.50529,127.043077,2017-03-24 21:05:26.930025
9501887,33170671,Private room,,Yeoksam-dong,1,0.0,3,1.0,78.0,,37.501911,127.043793,2017-03-24 21:05:25.661312
4274286,6616403,Private room,,Seocho-dong,0,0.0,2,1.0,64.0,,37.500675,127.025839,2017-03-24 21:05:25.658113
15780429,31736488,Private room,,Yeoksam-dong,2,0.0,2,1.0,69.0,,37.498796,127.036792,2017-03-24 21:05:24.782677
11046747,57218383,Private room,,Nonhyeon-dong,0,0.0,3,1.0,64.0,,37.506381,127.025426,2017-03-24 21:05:24.777571
10444871,53800126,Private room,,Sinsa-dong,0,0.0,2,1.0,72.0,,37.523209,127.031451,2017-03-24 21:05:24.772529
7791831,37962661,Private room,,Yeoksam-dong,2,0.0,2,1.0,69.0,,37.502049,127.039329,2017-03-24 21:05:24.756356
17458524,21881897,Private room,,Seocho-dong,0,0.0,2,1.0,64.0,,37.496804,127.024771,2017-03-24 21:05:24.114808
2206283,9673375,Private room,,Yeoksam-dong,2,0.0,2,1.0,77.0,,37.503469,127.027648,2017-03-24 21:05:24.111956
1041753,5734055,Private room,,Sinsa-dong,19,4.5,2,1.0,78.0,,37.526084,127.031665,2017-03-24 21:05:24.100157
2785147,14246846,Private room,,Sinsa-dong,4,5.0,2,1.0,64.0,,37.519154,127.02381,2017-03-24 21:05:21.220462
5734114,28838689,Private room,,Sinsa-dong,6,4.0,3,1.0,69.0,,37.526978,127.033579,2017-03-24 21:05:21.216064
1803597,9289414,Private room,,Hapjeong-dong,0,0.0,5,1.0,82.0,,37.545929,126.917326,2017-03-24 21:05:17.756669
9977807,51269828,Private room,,Hapjeong-dong,1,0.0,4,1.0,82.0,,37.550912,126.909548,2017-03-24 21:05:17.754217
2504685,12818162,Private room,,Yeonnam-dong,0,0.0,4,1.0,82.0,,37.563423,126.922884,2017-03-24 21:05:17.751890
3605697,11983627,Private room,,Donggyo-dong,0,0.0,4,1.0,81.0,,37.558397,126.921352,2017-03-24 21:05:17.747299
9055396,47228317,Private room,,Yeonnam-dong,0,0.0,4,1.0,82.0,,37.559845,126.920582,2017-03-24 21:05:17.742153
3605740,11983627,Private room,,Donggyo-dong,0,0.0,4,1.0,81.0,,37.558973,126.921298,2017-03-24 21:05:17.739949
13589176,75322148,Entire home/apt,,Haengdang-dong,6,4.5,1,1.0,23.0,,37.557354,127.041464,2017-03-24 22:19:19.143737
16833943,111723264,Entire home/apt,,Changcheon-dong,1,0.0,2,0.0,39.0,,37.559518,126.938212,2017-03-24 22:19:19.141258
17136498,24032856,Entire home/apt,,Changcheon-dong,0,0.0,2,0.0,41.0,,37.559262,126.93919,2017-03-24 22:19:19.138755
14660591,89458393,Entire home/apt,,Chungmuro 2(i)-ga,30,4.5,6,0.0,31.0,,37.561777,126.989905,2017-03-24 22:19:19.135241
14678662,89458393,Entire home/apt,,Jeo-dong 2(i)-ga,23,4.5,6,0.0,31.0,,37.563066,126.989661,2017-03-24 22:19:19.132965
17718554,103914425,Entire home/apt,,Dapsipni-dong,0,0.0,2,0.0,32.0,,37.572048,127.047574,2017-03-24 22:19:19.130563
15781859,27300079,Entire home/apt,,Gayang-dong,23,5.0,2,1.0,33.0,,37.570274,126.842466,2017-03-24 22:19:19.127898
13021747,17745734,Entire home/apt,,Sinwol-dong,55,4.5,2,0.0,34.0,,37.523611,126.850844,2017-03-24 22:19:19.125001
17195168,115760314,Entire home/apt,,Changcheon-dong,1,0.0,1,0.0,28.0,,37.558557,126.937852,2017-03-24 22:19:17.757149
1752035,4826031,Entire home/apt,,Yeonnam-dong,84,4.5,2,1.0,39.0,,37.560826,126.922251,2017-03-24 22:19:17.754399
13960456,8996058,Entire home/apt,,Myeongnyun 3(sam)-ga,9,5.0,1,1.0,37.0,,37.583014,126.997775,2017-03-24 22:19:17.751223
4296891,3721477,Entire home/apt,,Donggyo-dong,37,4.5,3,0.0,36.0,,37.557104,126.926504,2017-03-24 22:19:17.747503
17110073,31376067,Entire home/apt,,Hangangno 1(il)-ga,1,0.0,2,1.0,39.0,,37.536173,126.972143,2017-03-24 22:19:17.745219
17240106,36210047,Entire home/apt,,yongsan-dong  2(i)-ga,3,4.5,3,1.0,36.0,,37.543481,126.986695,2017-03-24 22:19:17.741765
9024009,32940502,Entire home/apt,,Cho-dong,65,5.0,3,0.0,39.0,,37.563395,126.991614,2017-03-24 22:19:17.736636
4082787,15957242,Entire home/apt,,Chungmuro 1(il)-ga,53,4.5,2,1.0,40.0,,37.560927,126.984793,2017-03-24 22:19:17.734305
2402940,10838061,Entire home/apt,,Sinsa-dong,76,4.5,3,0.0,32.0,,37.520122,127.024678,2017-03-24 22:19:17.731258
13815809,81356991,Entire home/apt,,Chungmuro 1(il)-ga,22,4.5,3,1.0,39.0,,37.561246,126.985051,2017-03-24 22:19:17.727055
16009989,46117503,Entire home/apt,,Donggyo-dong,8,4.5,4,1.0,40.0,,37.558852,126.925518,2017-03-24 22:19:17.724693
13609001,12296601,Entire home/apt,,Donggyo-dong,2,0.0,2,0.0,33.0,,37.557116,126.927448,2017-03-24 22:19:17.721895
12940966,54527346,Entire home/apt,,Yeonnam-dong,30,4.5,2,1.0,39.0,,37.561832,126.925333,2017-03-24 22:19:17.719542
9710807,39710016,Entire home/apt,,Euljiro 6(yuk)-ga,45,5.0,3,0.0,40.0,,37.566768,127.005837,2017-03-24 22:19:17.716617
16730600,104705845,Entire home/apt,,Ssangnim-dong,4,3.0,2,1.0,41.0,,37.564207,127.004419,2017-03-24 22:19:17.713973
9605287,49605426,Entire home/apt,,Changcheon-dong,79,5.0,3,1.0,41.0,,37.558441,126.92802,2017-03-24 22:19:17.708290
10979586,56964023,Entire home/apt,,Yeonnam-dong,6,4.5,2,1.0,37.0,,37.562926,126.927226,2017-03-24 22:19:17.703069
17632277,2042281,Entire home/apt,,Jongam-dong,0,0.0,4,2.0,25.0,,37.599412,127.031955,2017-03-24 22:19:17.700260
17360266,115760314,Entire home/apt,,Changcheon-dong,0,0.0,1,0.0,21.0,,37.558413,126.939921,2017-03-24 22:19:16.131574
16008198,39710016,Entire home/apt,,Gwanghui-dong 1(il)-ga,4,4.5,2,0.0,40.0,,37.565376,127.005508,2017-03-24 22:19:16.129069
14678951,89458393,Entire home/apt,,Chungmuro 2(i)-ga,13,4.5,6,0.0,31.0,,37.561401,126.99013,2017-03-24 22:19:16.126371
9760634,49789015,Entire home/apt,,Hannam-dong,28,4.5,2,1.0,41.0,,37.53327,126.998243,2017-03-24 22:19:16.123576
11578474,24643012,Entire home/apt,,Sillim-dong,13,5.0,1,1.0,29.0,,37.477017,126.938364,2017-03-24 22:19:16.121254
7048615,36689430,Entire home/apt,,Dongja-dong,51,4.5,2,1.0,41.0,,37.553993,126.971797,2017-03-24 22:19:16.118968
855475,1623920,Entire home/apt,,Bogwang-dong,96,4.5,2,1.0,30.0,,37.524508,126.998317,2017-03-24 22:19:16.115451
16750972,75322148,Entire home/apt,,Haengdang-dong,3,4.5,1,0.0,23.0,,37.558093,127.042664,2017-03-24 22:19:16.113047
5525351,26906224,Entire home/apt,,Haengdang-dong,25,5.0,3,2.0,41.0,,37.558845,127.03451,2017-03-24 22:19:16.106415
4264158,3721477,Entire home/apt,,Donggyo-dong,42,4.5,3,0.0,35.0,,37.556789,126.926483,2017-03-24 22:19:16.103884
16113400,49765628,Entire home/apt,,Muk-dong,13,5.0,3,1.0,30.0,,37.612843,127.077762,2017-03-24 22:19:16.100955
15314087,25771693,Entire home/apt,,Galhyeon-dong,2,0.0,2,1.0,36.0,,37.617639,126.918703,2017-03-24 22:19:16.097662
3609323,18026513,Entire home/apt,,Bongnae-dong 2(i)-ga,73,4.5,4,1.0,24.0,,37.555246,126.970192,2017-03-24 22:19:16.094651
12034116,40079798,Entire home/apt,,Hoehyeon-dong 1(il)-ga,13,4.0,2,1.0,35.0,,37.559517,126.9799,2017-03-24 22:19:16.092349
17640007,98892421,Entire home/apt,,Euljiro 4(sa)-ga,1,0.0,5,2.0,41.0,,37.566816,126.997523,2017-03-24 22:19:16.089083
11028645,57231000,Entire home/apt,,Sadang-dong,25,4.5,1,1.0,30.0,,37.476696,126.976222,2017-03-24 22:19:16.086545
1841647,4826031,Entire home/apt,,Yeonnam-dong,116,4.5,2,1.0,41.0,,37.56082,126.922335,2017-03-24 22:19:16.083824
15792114,19259994,Entire home/apt,,Gongdeok-dong,12,4.5,3,1.0,39.0,,37.544836,126.951792,2017-03-24 22:19:16.080778
17805247,36188865,Entire home/apt,,Dohwa-dong,0,0.0,4,1.0,15.0,,37.541011,126.946058,2017-03-24 22:19:14.719703
12699137,59448828,Entire home/apt,,Hwagok-dong,74,4.5,4,0.0,38.0,,37.530101,126.845984,2017-03-24 22:19:14.715718
9821713,49789015,Entire home/apt,,Bogwang-dong,27,4.5,2,1.0,38.0,,37.531979,126.998494,2017-03-24 22:19:14.712269
16412273,107542710,Entire home/apt,,Jeonnong-dong,2,0.0,2,1.0,28.0,,37.576694,127.06555,2017-03-24 22:19:14.709372
12300074,17918628,Entire home/apt,,Sillim-dong,7,4.0,2,1.0,22.0,,37.485278,126.929382,2017-03-24 22:19:14.705524
6563725,27714532,Entire home/apt,,Bukgajwa-dong,19,5.0,4,3.0,30.0,,37.574808,126.905791,2017-03-24 22:19:14.702445
14680969,89669512,Entire home/apt,,Chungmuro 3(sam)-ga,21,5.0,6,0.0,31.0,,37.562787,126.990374,2017-03-24 22:19:14.699096
10896574,30068786,Entire home/apt,,Jeongneung-dong,18,4.5,2,0.0,25.0,,37.606122,127.013871,2017-03-24 22:19:14.695863
12123163,47261587,Entire home/apt,,Yeonhui-dong,3,4.5,1,1.0,28.0,,37.562696,126.929609,2017-03-24 22:19:14.684756
13304303,75154156,Entire home/apt,,Yeonhui-dong,9,4.5,2,1.0,27.0,,37.564524,126.933126,2017-03-24 22:19:14.681560
16007481,39710016,Entire home/apt,,Euljiro 6(yuk)-ga,6,5.0,2,0.0,40.0,,37.567433,127.006175,2017-03-24 22:19:14.679191
8173925,19252899,Entire home/apt,,Gongdeok-dong,28,4.5,2,1.0,32.0,,37.549627,126.959708,2017-03-24 22:19:14.672160
16490303,108285803,Entire home/apt,,Seongsan-dong,13,5.0,3,1.0,40.0,,37.565012,126.902478,2017-03-24 22:19:14.669882
16637433,23137196,Entire home/apt,,Yongdu-dong,4,5.0,2,1.0,38.0,,37.575109,127.039266,2017-03-24 22:19:14.667403
15982439,24643012,Entire home/apt,,Sillim-dong,5,5.0,1,1.0,28.0,,37.476769,126.936829,2017-03-24 22:19:14.661965
16141309,105313464,Entire home/apt,,Seogye-dong,6,5.0,4,1.0,41.0,,37.553288,126.969075,2017-03-24 22:19:14.659599
16460595,95314588,Entire home/apt,,Dohwa-dong,2,0.0,3,1.0,37.0,,37.54042,126.94569,2017-03-24 22:19:14.657212
16009107,104080236,Entire home/apt,,Mangwon-dong,8,5.0,1,1.0,26.0,,37.554663,126.899817,2017-03-24 22:19:14.654628
17650761,36618771,Entire home/apt,,Yeonnam-dong,0,0.0,5,1.0,37.0,,37.560196,126.923791,2017-03-24 22:19:13.062799
7960631,24032856,Entire home/apt,,Changcheon-dong,25,4.0,1,1.0,24.0,,37.558204,126.938578,2017-03-24 22:19:13.060684
15665431,365715,Entire home/apt,,Yangpyeong-dong 2(i)-ga,12,4.5,2,1.0,32.0,,37.524559,126.881962,2017-03-24 22:19:13.058641
8333865,38766664,Entire home/apt,,Myeong-dong 2(i)-ga,46,4.5,3,1.0,39.0,,37.562778,126.986074,2017-03-24 22:19:13.055831
16685050,103777429,Entire home/apt,,Changcheon-dong,5,4.5,2,1.0,36.0,,37.559297,126.935906,2017-03-24 22:19:13.053050
15740570,21710610,Entire home/apt,,Yongsan-dong 1(il)-ga,11,5.0,4,1.0,41.0,,37.544971,126.974195,2017-03-24 22:19:13.050291
14382701,21071628,Entire home/apt,,Yeongdeungpo-dong 1(il)-ga,18,4.5,2,1.0,36.0,,37.517622,126.914978,2017-03-24 22:19:13.047476
6730970,34556815,Entire home/apt,,Sungin-dong,43,5.0,3,1.0,37.0,,37.571391,127.016891,2017-03-24 22:19:13.044937
7976055,30678586,Entire home/apt,,Nonhyeon-dong,54,5.0,2,0.0,28.0,,37.507233,127.023783,2017-03-24 22:19:13.042019
3751460,1405052,Entire home/apt,,Hangangno 2(i)-ga,60,4.5,3,0.0,34.0,,37.533321,126.970186,2017-03-24 22:19:13.039232
17593210,77437773,Entire home/apt,,Cheongdam-dong,2,0.0,2,1.0,41.0,,37.526502,127.041954,2017-03-24 22:19:13.036637
16443646,36263004,Entire home/apt,,Sungin-dong,2,0.0,3,1.0,41.0,,37.573184,127.017641,2017-03-24 22:19:13.032870
15444551,22952845,Entire home/apt,,Sinsa-dong,16,5.0,2,1.0,37.0,,37.522194,127.026012,2017-03-24 22:19:13.030208
16679616,106799967,Entire home/apt,,Itaewon-dong,8,5.0,2,1.0,41.0,,37.537849,126.988275,2017-03-24 22:19:13.028183
16850842,108922599,Entire home/apt,,Donggyo-dong,14,5.0,4,1.0,37.0,,37.560783,126.92637,2017-03-24 22:19:13.024967
4293019,10838061,Entire home/apt,,Sinsa-dong,62,4.5,3,0.0,29.0,,37.519007,127.024367,2017-03-24 22:19:13.022228
17452905,118151274,Entire home/apt,,Seogye-dong,1,0.0,3,1.0,41.0,,37.552936,126.966457,2017-03-24 22:19:13.019942
15553627,76259988,Entire home/apt,,Gongdeok-dong,15,4.5,3,1.0,41.0,,37.544585,126.949301,2017-03-24 22:19:13.017019
17264247,105414915,Entire home/apt,,Seogyo-dong,1,0.0,2,1.0,37.0,,37.553129,126.917461,2017-03-24 22:19:11.551934
15795277,32419866,Entire home/apt,,Sungin-dong,4,5.0,2,1.0,36.0,,37.573235,127.01722,2017-03-24 22:19:11.548485
17244816,116197595,Entire home/apt,,Yeongdeungpo-dong 7(chil)-ga,8,4.5,2,1.0,38.0,,37.524157,126.910144,2017-03-24 22:19:11.546036
13266657,39710016,Entire home/apt,,Gwanghui-dong 1(il)-ga,14,5.0,3,0.0,40.0,,37.565704,127.005872,2017-03-24 22:19:11.541356
13421602,53543490,Entire home/apt,,Dongja-dong,0,0.0,2,0.0,26.0,,37.55145,126.973592,2017-03-24 22:19:11.535639
15678421,52123273,Entire home/apt,,Mangwon-dong,4,5.0,2,1.0,36.0,,37.559894,126.898679,2017-03-24 22:19:11.531107
13420808,71570052,Entire home/apt,,Myeonmok-dong,9,4.5,3,2.0,23.0,,37.591047,127.076271,2017-03-24 22:19:11.525384
17438838,82768556,Entire home/apt,,Sangsu-dong,6,4.0,3,2.0,33.0,,37.544823,126.923166,2017-03-24 22:19:11.522487
8245632,3648041,Entire home/apt,,Seogyo-dong,18,4.5,4,2.0,37.0,,37.556444,126.927588,2017-03-24 22:19:11.517230
15127677,34734874,Entire home/apt,,Bogwang-dong,17,4.5,2,1.0,34.0,,37.532094,126.998655,2017-03-24 22:19:11.514960
17594775,104095762,Entire home/apt,,Jayang-dong,2,0.0,5,1.0,31.0,,37.540337,127.069057,2017-03-24 22:19:11.512986
17487360,36779410,Entire home/apt,,Mangwon-dong,4,4.5,2,1.0,35.0,,37.555857,126.907589,2017-03-24 22:19:11.511070
14192397,28158042,Entire home/apt,,Chungsin-dong,1,0.0,2,1.0,32.0,,37.575616,127.004579,2017-03-24 22:19:11.508907
9655935,49921252,Entire home/apt,,Seogyo-dong,46,5.0,3,0.0,33.0,,37.553008,126.922177,2017-03-24 22:19:11.506266
6410283,32940502,Entire home/apt,,Chungmuro 3(sam)-ga,60,5.0,3,0.0,38.0,,37.563193,126.992875,2017-03-24 22:19:11.503656
15289760,82837568,Entire home/apt,,Sinseol-dong,24,5.0,2,1.0,35.0,,37.576336,127.026786,2017-03-24 22:19:11.500952
16139139,22455760,Entire home/apt,,Changcheon-dong,11,5.0,2,1.0,39.0,,37.556285,126.936193,2017-03-24 22:19:11.498238
14114581,85052738,Entire home/apt,,Yeonhui-dong,0,0.0,2,1.0,33.0,,37.569036,126.934443,2017-03-24 22:19:11.494979
6036680,19719540,Entire home/apt,,Nogosan-dong,36,5.0,2,0.0,39.0,,37.554206,126.936063,2017-03-24 22:19:09.836920
8777516,38766664,Entire home/apt,,Janggyo-dong,45,5.0,3,1.0,41.0,,37.566979,126.986363,2017-03-24 22:19:09.834051
4561805,15957242,Entire home/apt,,Bongnae-dong 2(i)-ga,43,4.5,2,1.0,37.0,,37.555962,126.971502,2017-03-24 22:19:09.830860
1798476,9431967,Entire home/apt,,Gayang-dong,0,0.0,5,2.0,35.0,,37.565318,126.856597,2017-03-24 22:19:09.827940
17373226,6667542,Entire home/apt,,Galhyeon-dong,0,0.0,3,0.0,22.0,,37.620132,126.91914,2017-03-24 22:19:09.825540
