room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
15894264,1131,30948473,Private room,,Seoul,,Junggye-dong,2,,4,1.0,,19.0,,2017-04-21 15:07:53.223390,37.645879,127.081701,0101000020E61000003BC3D4963AC55F402B16BF29ACD24240
16521889,1131,36045761,Private room,,Seoul,,Jegi-dong,2,,1,2.0,,19.0,,2017-04-21 15:07:53.226816,37.579341,127.038947,0101000020E6100000BFD18E1B7EC25F40B01D8CD827CA4240
13158011,1131,5840950,Private room,,Seoul,,Sangbong-dong,0,,2,1.0,,31.0,,2017-04-21 15:07:53.247558,37.595047,127.082063,0101000020E61000008C4D2B8540C55F409D4A06802ACC4240
16580596,1131,109201598,Private room,,Seoul,,Imun-dong,1,,3,1.0,,27.0,,2017-04-21 15:07:55.120373,37.596473,127.066898,0101000020E6100000BD8A8C0E48C45F4038F92D3A59CC4240
18255534,1131,107447946,Private room,,Seoul,,Jeonnong-dong,0,,2,1.0,,27.0,,2017-04-21 15:07:55.125446,37.581565,127.054557,0101000020E610000025B1A4DC7DC35F40C6BFCFB870CA4240
11680440,1131,62043830,Private room,,Seoul,,Jangwi-dong,2,,1,1.0,,12.0,,2017-04-21 15:07:55.127797,37.615656,127.053797,0101000020E6100000DEE7F86871C35F4008CBD8D0CDCE4240
13506423,1131,69126984,Private room,,Seoul,,Muk-dong,1,,2,1.0,,18.0,,2017-04-21 15:07:55.133506,37.60724,127.07449,0101000020E61000004278B471C4C45F405969520ABACD4240
17505096,1131,117907794,Private room,,Seoul,,Sangwolgok-dong,0,,1,1.0,,31.0,,2017-04-21 15:07:55.138679,37.606007,127.045264,0101000020E6100000EAEBF99AE5C25F40D3122BA391CD4240
17150878,1131,2472190,Private room,,Seoul,,Dongseon-dong 1(il)-ga,0,,1,1.0,,16.0,,2017-04-21 15:07:55.141150,37.592739,127.01786,0101000020E610000005FA449E24C15F4029081EDFDECB4240
17737481,1131,18760817,Private room,,Seoul,,Dapsipni-dong,0,,1,0.0,,12.0,,2017-04-21 15:07:55.143881,37.574177,127.050724,0101000020E6100000D447E00F3FC35F40C58EC6A17EC94240
18134056,1131,124994686,Private room,,Seoul,,Gongneung-dong,0,,2,0.0,,27.0,,2017-04-21 15:07:55.153551,37.625329,127.077538,0101000020E6100000A08CF161F6C45F40C51EDAC70AD04240
15791735,1131,102076238,Private room,,Seoul,,Dongseon-dong 2(i)-ga,1,,1,1.0,,21.0,,2017-04-21 15:07:55.156401,37.589543,127.018207,0101000020E6100000BB63B14D2AC15F40F94A202576CB4240
13366493,1131,59574650,Private room,,Seoul,,Cheongnyangni-dong,0,,1,1.0,,10.0,,2017-04-21 15:07:56.717293,37.582739,127.047028,0101000020E6100000C37FBA8102C35F40478D093197CA4240
15850156,1131,8844159,Private room,,Seoul,,Hwigyeong-dong,1,,2,1.0,,30.0,,2017-04-21 15:07:56.728135,37.593724,127.065456,0101000020E6100000EDD45C6E30C45F40D76CE525FFCB4240
18333539,1131,126856532,Private room,,Seoul,,Sangbong-dong,0,,1,0.0,,10.0,,2017-04-21 15:07:56.730790,37.606134,127.092055,0101000020E6100000BB9BA73AE4C55F40307F85CC95CD4240
16609401,1131,108824529,Private room,,Seoul,,Hwigyeong-dong,0,,2,1.0,,24.0,,2017-04-21 15:07:56.733239,37.592816,127.067178,0101000020E6100000AF40F4A44CC45F40D4450A65E1CB4240
17214396,1131,23354496,Private room,,Seoul,,Hawangsimni-dong,0,,1,1.0,,26.0,,2017-04-21 15:07:56.735606,37.561007,127.027413,0101000020E61000000E9F7422C1C15F40DDE9CE13CFC74240
15765089,1131,46071798,Private room,,Seoul,,Seongbuk-dong,2,,1,1.0,,34.0,,2017-04-21 15:07:56.741355,37.593981,126.993867,0101000020E6100000B66455849BBF5F4002B9C49107CC4240
16459761,1131,105386389,Private room,,Seoul,,Mia-dong,2,,2,1.0,,22.0,,2017-04-21 15:07:56.751020,37.619223,127.012603,0101000020E61000003735D07CCEC05F402BF702B342CF4240
18242516,1131,68240607,Private room,,Seoul,,Anam-dong 5(o)-ga,0,,1,1.0,,19.0,,2017-04-21 15:07:56.755079,37.588991,127.03485,0101000020E610000000917EFB3AC25F40B5519D0E64CB4240
16521727,1131,36045761,Private room,,Seoul,,Jegi-dong,0,,1,1.0,,19.0,,2017-04-21 15:07:57.769935,37.579884,127.03887,0101000020E6100000EAB298D87CC25F40A1BC8FA339CA4240
18231595,1131,11287127,Private room,,Seoul,,Sungin-dong,0,,1,0.0,,18.0,,2017-04-21 15:07:57.785412,37.576594,127.019936,0101000020E6100000D600A5A146C15F40F0880AD5CDC94240
17814422,1131,36045761,Private room,,Seoul,,Jegi-dong,0,,2,0.0,,27.0,,2017-04-21 15:07:57.787456,37.581129,127.037104,0101000020E610000040A374E95FC25F40EBE0606F62CA4240
14646379,1131,29715478,Private room,,Seoul,,Wolgye-dong,0,,2,1.0,,26.0,,2017-04-21 15:07:59.127264,37.624822,127.059331,0101000020E6100000E5284014CCC35F4021E9D32AFACF4240
15908845,1131,18902236,Private room,,Seoul,,Mia-dong,0,,2,1.0,,36.0,,2017-04-21 15:07:59.130436,37.61641,127.020306,0101000020E6100000687A89B14CC15F40B476DB85E6CE4240
12191689,1131,65534125,Private room,,Seoul,,Sinnae-dong,0,,2,1.0,,31.0,,2017-04-21 15:07:59.164752,37.605865,127.095378,0101000020E610000081B053AC1AC65F404165FCFB8CCD4240
17576465,1131,36045761,Private room,,Seoul,,Jegi-dong,0,,2,0.0,,27.0,,2017-04-21 15:07:59.167711,37.579554,127.038376,0101000020E6100000E23C9CC074C25F400C2252D32ECA4240
13735437,1131,8194356,Private room,,Seoul,,Sanggye-dong,1,,1,1.0,,31.0,,2017-04-21 15:07:59.171510,37.653122,127.055842,0101000020E610000091EF52EA92C35F4029266F8099D34240
17815535,1131,121785810,Private room,,Seoul,,Jangan-dong,0,,2,1.0,,33.0,,2017-04-21 15:07:59.173627,37.568142,127.069437,0101000020E61000007808E3A771C45F40F5BD86E0B8C84240
18133113,1131,124982247,Private room,,Seoul,,Myeonmok-dong,0,,2,1.0,,18.0,,2017-04-21 15:07:59.176098,37.578715,127.081479,0101000020E6100000E413B2F336C55F40325A475513CA4240
13706053,1131,76452955,Private room,,Seoul,,Cheongnyangni-dong,0,,2,1.0,,15.0,,2017-04-21 15:08:01.237633,37.589672,127.040621,0101000020E6100000F9A1D28899C25F40F7AE415F7ACB4240
16547687,1131,108824529,Private room,,Seoul,,Hwigyeong-dong,1,,2,1.0,,23.0,,2017-04-21 15:08:03.251455,37.591349,127.067012,0101000020E6100000221CB3EC49C45F40DBC2F352B1CB4240
14557950,1131,16978304,Private room,,Seoul,,Jeongneung-dong,2,,2,1.0,,21.0,,2017-04-21 15:08:04.644051,37.613925,127.010478,0101000020E6100000F6D4EAABABC05F4031992A1895CE4240
18026475,1131,120462871,Private room,,Seoul,,Doseon-dong,0,,2,1.0,,39.0,,2017-04-21 15:08:04.648221,37.5641,127.03252,0101000020E6100000D21DC4CE14C25F4039D6C56D34C84240
17668665,1131,107194890,Private room,,Seoul,,Changsin-dong,1,,2,1.0,,27.0,,2017-04-21 15:08:04.650641,37.576232,127.010179,0101000020E6100000C806D2C5A6C05F404F745DF8C1C94240
17368791,1131,36045761,Private room,,Seoul,,Jegi-dong,1,,2,1.0,,27.0,,2017-04-21 15:08:04.665755,37.580706,127.037405,0101000020E61000003EEDF0D764C25F40A54BFF9254CA4240
16830742,1131,112014354,Private room,,Seoul,,Sungin-dong,0,,1,1.0,,27.0,,2017-04-21 15:08:06.192908,37.575158,127.020572,0101000020E6100000A7CD380D51C15F40320400C79EC94240
18044719,1131,62327771,Private room,,Seoul,,Hawolgok-dong,0,,2,1.0,,27.0,,2017-04-21 15:08:06.199961,37.602669,127.039517,0101000020E6100000B5A84F7287C25F4011A8FE4124CD4240
16043536,1131,20193158,Private room,,Seoul,,Sungin-dong,0,,1,1.0,,26.0,,2017-04-21 15:08:06.204182,37.575553,127.023203,0101000020E6100000D28A6F287CC15F40AE0E80B8ABC94240
12059474,1131,42293641,Private room,,Seoul,,Mangu-dong,0,,1,1.0,,30.0,,2017-04-21 15:08:06.208502,37.602174,127.104015,0101000020E6100000C8D2872EA8C65F403140A20914CD4240
18221845,1131,27182335,Private room,,Seoul,,Geumho-dong 1(il)-ga,0,,1,1.0,,27.0,,2017-04-21 15:08:06.232556,37.557762,127.022609,0101000020E610000019E6046D72C15F40CC79C6BE64C74240
10390938,1131,53495449,Private room,,Seoul,,Dongseon-dong 1(il)-ga,0,,1,1.0,,36.0,,2017-04-21 15:08:07.686311,37.59181,127.017765,0101000020E6100000DC80CF0F23C15F400FB9196EC0CB4240
18247983,1131,8793000,Private room,,Seoul,,Jangchung-dong 1(il)-ga,0,,1,1.0,,21.0,,2017-04-21 15:08:07.689243,37.559239,127.008505,0101000020E61000008F368E588BC05F40E9D2BF2495C74240
14777805,1131,81578026,Private room,,Seoul,,Ui-dong,0,,1,1.0,,22.0,,2017-04-21 15:08:07.699084,37.654816,127.011357,0101000020E61000002AE5B512BAC05F40E272BC02D1D34240
12875014,1131,5793901,Private room,,Seoul,,Dongsung-dong,0,,1,1.0,,21.0,,2017-04-21 15:08:07.701781,37.580664,127.004833,0101000020E6100000433C122F4FC05F4076FBAC3253CA4240
13906217,1131,82372122,Private room,,Seoul,,Sangbong-dong,2,,1,1.0,,11.0,,2017-04-21 15:08:07.711997,37.600092,127.089083,0101000020E61000004BE82E89B3C55F40AD4B8DD0CFCC4240
7564638,1131,35343147,Private room,,Seoul,,Jangwi-dong,0,,2,1.0,,27.0,,2017-04-21 15:08:07.714539,37.608694,127.046372,0101000020E6100000CFDC43C2F7C25F40BEA25BAFE9CD4240
16325359,1131,87294921,Private room,,Seoul,,Gongneung-dong,1,,1,1.0,,19.0,,2017-04-21 15:08:07.722084,37.618199,127.072977,0101000020E61000000D17B9A7ABC45F40BFB5132521CF4240
16491933,1131,8844159,Private room,,Seoul,,Hwigyeong-dong,1,,2,1.0,,30.0,,2017-04-21 15:08:07.724729,37.591471,127.065541,0101000020E610000004E3E0D231C45F4026C45C52B5CB4240
13336508,1131,75517751,Private room,,Seoul,,Chungmuro 2(i)-ga,0,,2,1.0,,36.0,,2017-04-21 15:11:21.508906,37.561402,126.989472,0101000020E6100000B2135E8253BF5F405AF44E05DCC74240
12175335,1131,50238033,Private room,,Seoul,,Dongsung-dong,0,,2,1.0,,36.0,,2017-04-21 15:11:29.322494,37.581387,127.004281,0101000020E6100000A1BFD02346C05F40E7A8A3E36ACA4240
13336829,1131,75517751,Private room,,Seoul,,Yejang-dong,0,,2,1.0,,40.0,,2017-04-21 15:11:46.042759,37.559639,126.990663,0101000020E6100000DD96C80567BF5F4077483140A2C74240
14829071,1131,92368906,Private room,,Seoul,,Namsan-dong 2(i)-ga,2,,1,1.0,,40.0,,2017-04-21 15:11:47.460447,37.558694,126.987038,0101000020E6100000317A6EA12BBF5F40583CF54883C74240
6948784,1131,22503328,Private room,,Seoul,,Chungmuro 2(i)-ga,2,,16,1.0,,19.0,,2017-04-21 15:11:48.720469,37.5613,126.985121,0101000020E61000009566F3380CBF5F40569FABADD8C74240
17098797,1131,20394077,Private room,,Seoul,,Jangchung-dong 2(i)-ga,0,,1,1.0,,19.0,,2017-04-21 15:11:48.728270,37.552246,127.003496,0101000020E6100000AD6A494739C05F4064AC36FFAFC64240
5025504,1131,25935100,Private room,,Seoul,,Namsan-dong 2(i)-ga,2,,1,1.0,,40.0,,2017-04-21 15:11:48.739808,37.556861,126.9846,0101000020E610000010E9B7AF03BF5F407CB5A33847C74240
6751917,1131,30882975,Private room,,Seoul,,Chungmuro 1(il)-ga,1,,2,1.0,,40.0,,2017-04-21 15:11:50.701383,37.561745,126.982955,0101000020E6100000249C16BCE8BE5F4084D89942E7C74240
13336210,1131,75517751,Private room,,Seoul,,Yejang-dong,1,,2,1.0,,36.0,,2017-04-21 15:11:50.707317,37.559421,126.989772,0101000020E6100000C79FA86C58BF5F400AD9791B9BC74240
1329669,1131,7214225,Private room,,Seoul,,Sindang-dong,2,,2,1.0,,36.0,,2017-04-21 15:11:50.710523,37.551237,127.008564,0101000020E610000012FB04508CC05F402EAC1BEF8EC64240
10061074,1131,51628054,Private room,,Seoul,,Hoehyeon-dong 1(il)-ga,2,,1,1.0,,36.0,,2017-04-21 15:11:50.715431,37.557203,126.984492,0101000020E61000001DCBBBEA01BF5F40D61D8B6D52C74240
10155927,1131,5367627,Private room,,Seoul,,Huam-dong,0,,1,1.0,,36.0,,2017-04-21 15:11:50.721435,37.551437,126.978643,0101000020E610000066DD3F16A2BE5F40F566D47C95C64240
9982007,1131,5367627,Private room,,Seoul,,Huam-dong,0,,1,1.0,,36.0,,2017-04-21 15:11:50.730375,37.551465,126.979614,0101000020E61000000A2DEBFEB1BE5F40BFF1B56796C64240
14474685,1131,85223020,Private room,,Seoul,,Dongja-dong,0,,1,1.0,,35.0,,2017-04-21 15:11:50.732945,37.552743,126.975178,0101000020E6100000D671FC5069BE5F40E50B5A48C0C64240
742671,1131,3888422,Private room,,Seoul,,Euljiro 1(il)-ga,1,,4,2.0,,41.0,,2017-04-21 15:11:52.335123,37.566101,126.979012,0101000020E61000000F99F221A8BE5F40D09D60FF75C84240
14222595,1131,85223020,Private room,,Seoul,,Dongja-dong,0,,2,1.0,,40.0,,2017-04-21 15:11:52.343687,37.55295,126.975207,0101000020E610000023F59ECA69BE5F405F29CB10C7C64240
13914845,1131,42958231,Private room,,Seoul,,Dongja-dong,0,,1,1.0,,39.0,,2017-04-21 15:11:52.346535,37.552551,126.975077,0101000020E61000003C855CA967BE5F40A12FBDFDB9C64240
8200482,1131,38657107,Private room,,Seoul,,Dongja-dong,2,,2,1.0,,40.0,,2017-04-21 15:11:52.348885,37.552659,126.975466,0101000020E61000000917F2086EBE5F40876BB587BDC64240
13915092,1131,42958231,Private room,,Seoul,,Dongja-dong,1,,2,1.0,,40.0,,2017-04-21 15:11:52.351904,37.552578,126.974901,0101000020E61000009DF529C764BE5F409A3E3BE0BAC64240
18205774,1131,124527306,Private room,,Seoul,,Seogye-dong,0,,2,1.0,,31.0,,2017-04-21 15:11:54.600396,37.554899,126.968384,0101000020E61000000F7EE200FABD5F40A3CA30EE06C74240
17083370,1131,114617015,Private room,,Seoul,,Seogye-dong,1,,3,1.0,,25.0,,2017-04-21 15:11:55.846111,37.553477,126.967216,0101000020E6100000BF0AF0DDE6BD5F404A0B9755D8C64240
10995647,1131,5563755,Private room,,Seoul,,Bugahyeon-dong,0,,3,1.0,,36.0,,2017-04-21 15:11:59.782104,37.561197,126.952578,0101000020E6100000E738B709F7BC5F4081CEA44DD5C74240
17047824,1131,114432920,Private room,,Seoul,,Seogye-dong,1,,4,1.0,,38.0,,2017-04-21 15:12:01.073507,37.553879,126.967926,0101000020E6100000AEBCE47FF2BD5F407978CF81E5C64240
13000083,1131,19322839,Private room,,Seoul,,Seogye-dong,1,,1,1.0,,24.0,,2017-04-21 15:12:01.079002,37.554756,126.968695,0101000020E61000001E335019FFBD5F4040A19E3E02C74240
8120875,1131,41974491,Private room,,Seoul,,Hap-dong,0,,2,1.0,,36.0,,2017-04-21 15:12:01.081833,37.561753,126.965137,0101000020E610000036CAFACDC4BD5F4007B7B585E7C74240
6011028,1131,29076056,Private room,,Seoul,,Ahyeon-dong,0,,1,1.0,,27.0,,2017-04-21 15:12:01.103631,37.556013,126.951961,0101000020E61000005184D4EDECBC5F404F93196F2BC74240
17191507,1131,114432920,Private room,,Seoul,,Seogye-dong,1,,2,1.0,,32.0,,2017-04-21 15:12:02.352055,37.554074,126.966749,0101000020E6100000349C3237DFBD5F402EC896E5EBC64240
12095727,1131,64839664,Private room,,Seoul,,Hagye-dong,0,,5,1.0,,36.0,,2017-04-21 15:08:22.346980,37.639468,127.076375,0101000020E6100000D9CEF753E3C45F40556B6116DAD14240
2469097,1131,8170676,Private room,,Seoul,,Gongneung-dong,2,,1,1.0,,38.0,,2017-04-21 15:08:23.017116,37.623291,127.081953,0101000020E6100000C8B3CBB73EC55F401172DEFFC7CF4240
12042829,1131,63961193,Private room,,Seoul,,Ui-dong,0,,1,1.0,,19.0,,2017-04-21 15:08:24.815077,37.649226,127.014671,0101000020E6100000C74CA25EF0C05F4040DB6AD619D34240
13902462,1131,62481493,Private room,,Seoul,,Jingwan-dong,0,,3,1.0,,27.0,,2017-04-21 15:08:24.819928,37.645228,126.928856,0101000020E610000060AC6F6072BB5F40543BC3D496D24240
16474352,1131,40083025,Private room,,Seoul,,Dobong-dong,0,,3,1.0,,27.0,,2017-04-21 15:08:24.822107,37.679624,127.046996,0101000020E6100000BDC282FB01C35F40D1C952EBFDD64240
12136415,1131,65145296,Private room,,Seoul,,Banghak-dong,0,,3,1.0,,36.0,,2017-04-21 15:08:24.827680,37.66544,127.02804,0101000020E6100000B6BE4868CBC15F40A1B94E232DD54240
6631627,1131,34710885,Private room,,Seoul,,Jingwan-dong,0,,2,1.0,,36.0,,2017-04-21 15:08:26.030021,37.642616,126.929903,0101000020E6100000F25CDF8783BB5F4073F1B73D41D24240
12903045,1131,49147222,Private room,,Seoul,,Mia-dong,0,,2,1.0,,34.0,,2017-04-21 15:08:26.035528,37.624731,127.022809,0101000020E61000007C43E1B375C15F4010E6762FF7CF4240
13067303,1131,67992628,Private room,,Seoul,,Jingwan-dong,0,,2,1.0,,0.0,,2017-04-21 15:08:26.047553,37.65304,126.93983,0101000020E61000002E73BA2C26BC5F406B7D91D096D34240
7055731,1131,15204300,Private room,,Seoul,,Jeongneung-dong,0,,3,1.0,,36.0,,2017-04-21 15:08:26.050499,37.617735,127.008492,0101000020E6100000C59107228BC05F401B4CC3F011CF4240
6631296,1131,34710885,Private room,,Seoul,,Jingwan-dong,0,,2,1.0,,36.0,,2017-04-21 15:08:26.056215,37.641146,126.928166,0101000020E610000096D05D1267BB5F4009FB761211D24240
11597922,1131,59889408,Private room,,Seoul,,Bulgwang-dong,0,,2,1.0,,27.0,,2017-04-21 15:08:26.921588,37.614636,126.931365,0101000020E6100000E6E8F17B9BBB5F40DD787764ACCE4240
14976064,1131,94345648,Private room,,Seoul,,Bulgwang-dong,1,,7,1.0,,16.0,,2017-04-21 15:08:26.924772,37.620059,126.932149,0101000020E6100000F17F4754A8BB5F40944BE3175ECF4240
491365,1131,2428641,Private room,,Seoul,,Bulgwang-dong,2,,2,1.0,,32.0,,2017-04-21 15:08:26.926977,37.619695,126.934997,0101000020E6100000EB36A8FDD6BB5F40533F6F2A52CF4240
1014523,1131,5581587,Private room,,Seoul,,Beon-dong,2,,3,1.0,,36.0,,2017-04-21 15:08:26.941947,37.624453,127.037783,0101000020E6100000115663096BC25F40CE716E13EECF4240
12191433,1131,30525082,Private room,,Seoul,,Amsa-dong,0,,2,1.0,,23.0,,2017-04-21 15:08:28.128370,37.550408,127.127369,0101000020E61000008D614ED026C85F4077BAF3C473C64240
18231121,1131,101226189,Private room,,Seoul,,Seongnae-dong,0,,2,1.0,,11.0,,2017-04-21 15:08:29.574005,37.532368,127.12717,0101000020E610000012C2A38D23C85F40EDB776A224C44240
12175661,1131,65416794,Private room,,Seoul,,Cheonho-dong,0,,2,1.0,,23.0,,2017-04-21 15:08:29.579755,37.545378,127.130345,0101000020E61000009E0C8E9257C85F409CFA40F2CEC54240
17688541,1131,77654180,Private room,,Seoul,,Seongnae-dong,0,,1,1.0,,36.0,,2017-04-21 15:08:29.581830,37.528545,127.131761,0101000020E6100000D978B0C56EC85F406FBBD05CA7C34240
15637030,1131,100851950,Private room,,Seoul,,Myeongil-dong,1,,2,1.0,,20.0,,2017-04-21 15:08:31.362438,37.549382,127.154445,0101000020E6100000F701486DE2C95F406B813D2652C64240
15554584,1131,91929569,Private room,,Seoul,,Cheonho-dong,0,,2,1.0,,30.0,,2017-04-21 15:08:31.386631,37.544255,127.139428,0101000020E610000063096B63ECC85F409DD7D825AAC54240
15302403,1131,72218152,Private room,,Seoul,,Pungnap-dong,0,,1,1.0,,31.0,,2017-04-21 15:08:34.103744,37.539509,127.120766,0101000020E6100000001E51A1BAC75F40E77283A10EC54240
10195719,1131,7743551,Private room,,Seoul,,Cheonho-dong,0,,2,1.0,,26.0,,2017-04-21 15:08:34.119103,37.537332,127.132188,0101000020E61000001D3BA8C475C85F40118C834BC7C44240
10737145,1131,55505937,Private room,,Seoul,,Sincheon-dong,0,,4,1.0,,31.0,,2017-04-21 15:08:34.122874,37.523698,127.11409,0101000020E61000003EB324404DC75F40857D3B8908C34240
15529164,1131,16799207,Private room,,Seoul,,Seongnae-dong,1,,2,1.0,,26.0,,2017-04-21 15:08:34.133455,37.533027,127.130733,0101000020E610000083E0F1ED5DC85F4047718E3A3AC44240
17920759,1131,109576304,Private room,,Seoul,,Cheonho-dong,0,,1,1.0,,19.0,,2017-04-21 15:08:34.144457,37.543455,127.123305,0101000020E6100000BB9BA73AE4C75F4081ECF5EE8FC54240
13050907,1131,72238413,Private room,,Seoul,,Amsa-dong,0,,2,1.0,,36.0,,2017-04-21 15:08:34.148251,37.552735,127.140199,0101000020E6100000A4FB3905F9C85F40622D3E05C0C64240
13535103,1131,77841758,Private room,,Seoul,,Myeongil-dong,2,,2,1.0,,20.0,,2017-04-21 15:08:34.153738,37.547823,127.148087,0101000020E61000009E7DE5417AC95F40917F66101FC64240
10195445,1131,7743551,Private room,,Seoul,,Cheonho-dong,0,,2,1.0,,26.0,,2017-04-21 15:08:35.520970,37.535818,127.134113,0101000020E6100000FB3DB14E95C85F40D74D29AF95C44240
18041818,1131,41029279,Private room,,Seoul,,Gunja-dong,0,,2,1.0,,20.0,,2017-04-21 15:08:36.938892,37.548692,127.073175,0101000020E6100000A1F831E6AEC45F40D6C9198A3BC64240
17612466,1131,101465861,Private room,,Seoul,,Seongnae-dong,0,,2,1.0,,41.0,,2017-04-21 15:08:36.941215,37.532992,127.124825,0101000020E6100000492EFF21FDC75F40CB83F41439C44240
6842617,1131,35855531,Private room,,Seoul,,Jangan-dong,0,,1,1.0,,21.0,,2017-04-21 15:08:36.945528,37.569732,127.070553,0101000020E61000009FE8BAF083C45F400ABE69FAECC84240
12158797,1131,31045436,Private room,,Seoul,,Amsa-dong,0,,2,1.0,,36.0,,2017-04-21 15:08:36.948190,37.556951,127.143506,0101000020E6100000E831CA332FC95F40BC3C9D2B4AC74240
17670040,1131,22836074,Private room,,Seoul,,Hwayang-dong,0,,1,1.0,,27.0,,2017-04-21 15:08:36.958381,37.54594,127.076426,0101000020E61000001AA4E029E4C45F4004CAA65CE1C54240
3892791,1131,8970046,Private room,,Seoul,,Sangil-dong,0,,2,1.0,,38.0,,2017-04-21 15:08:36.968145,37.551402,127.165192,0101000020E6100000E563778192CA5F4079793A5794C64240
17847630,1131,122102743,Private room,,Seoul,,Guui-dong,2,,2,1.0,,40.0,,2017-04-21 15:08:36.981849,37.534981,127.092761,0101000020E61000000856D5CBEFC55F409E7DE5417AC44240
8464213,1131,30948473,Private room,,Seoul,,Junggok-dong,1,,2,1.0,,19.0,,2017-04-21 15:08:38.387887,37.556436,127.086319,0101000020E61000008081204086C55F4095287B4B39C74240
10195862,1131,7743551,Private room,,Seoul,,Gil-dong,0,,2,1.0,,26.0,,2017-04-21 15:08:38.390929,37.535456,127.134507,0101000020E610000051853FC39BC85F4037397CD289C44240
16428294,1131,51860215,Private room,,Seoul,,Jayang-dong,1,,2,1.0,,40.0,,2017-04-21 15:08:38.392937,37.538028,127.070045,0101000020E6100000E40F069E7BC45F40882AFC19DEC44240
12114673,1131,37565298,Private room,,Seoul,,Jayang-dong,0,,2,1.0,,23.0,,2017-04-21 15:08:38.398677,37.532903,127.072362,0101000020E610000048DE3994A1C45F405B785E2A36C44240
11089160,1131,57476988,Private room,,Seoul,,Amsa-dong,0,,1,1.0,,27.0,,2017-04-21 15:08:38.400616,37.55596,127.142442,0101000020E6100000EBE40CC51DC95F402CF180B229C74240
7958748,1131,23873446,Private room,,Seoul,,Myeonmok-dong,0,,1,1.0,,18.0,,2017-04-21 15:08:38.406292,37.582466,127.095511,0101000020E6100000215A2BDA1CC65F401684F23E8ECA4240
12356615,1131,66738115,Private room,,Seoul,,Myeonmok-dong,0,,1,1.0,,23.0,,2017-04-21 15:08:38.413816,37.572234,127.087649,0101000020E6100000BC218D0A9CC55F4063D4B5F63EC94240
17704026,1131,27838466,Private room,,Seoul,,Guui-dong,1,,10,1.0,,20.0,,2017-04-21 15:08:38.416055,37.54342,127.082297,0101000020E6100000C5E3A25A44C55F4004FF5BC98EC54240
11803264,1131,62600069,Private room,,Seoul,,Sangil-dong,0,,2,1.0,,26.0,,2017-04-21 15:08:38.418255,37.545486,127.160269,0101000020E61000000264E8D841CA5F408236397CD2C54240
17084565,1131,46533932,Private room,,Seoul,,Jayang-dong,0,,1,1.0,,26.0,,2017-04-21 15:08:38.422746,37.533012,127.072695,0101000020E61000004BE5ED08A7C45F401230BABC39C44240
18128664,1131,101465861,Private room,,Seoul,,Seongnae-dong,0,,2,1.0,,41.0,,2017-04-21 15:08:38.425699,37.533286,127.124956,0101000020E6100000185C7347FFC75F4013B534B742C44240
13007981,1131,9397822,Private room,,Seoul,,Junghwa-dong,0,,1,1.0,,16.0,,2017-04-21 15:08:40.307041,37.60706,127.084071,0101000020E6100000B0E2546B61C55F40D95A5F24B4CD4240
6496054,1131,33954643,Private room,,Seoul,,Hwigyeong-dong,0,,4,1.0,,25.0,,2017-04-21 15:08:40.309612,37.583525,127.069123,0101000020E6100000B119E0826CC45F40FFB27BF2B0CA4240
13280051,1131,74867385,Private room,,Seoul,,Myeonmok-dong,0,,1,1.0,,19.0,,2017-04-21 15:08:40.321941,37.587241,127.073863,0101000020E61000009B58E02BBAC45F4067EF8CB62ACB4240
