room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
14393345,1334,13684414,Entire home/apt,,Seoul,,Jamsil-dong,101,5.0,3,1.0,,60.0,,2017-06-14 05:31:08.678336,37.507562,127.100423,0101000020E61000000A3197546DC65F409F58A7CAF7C04240
16032688,1334,23182400,Entire home/apt,,Seoul,,Jamsil-dong,33,4.5,6,0.0,,61.0,,2017-06-14 05:31:08.676089,37.507732,127.101041,0101000020E610000087A3AB7477C65F40FB90B75CFDC04240
18273404,1334,100851950,Entire home/apt,,Seoul,,Nonhyeon-dong,5,4.5,3,1.0,,50.0,,2017-06-14 05:31:08.673527,37.509082,127.034921,0101000020E6100000643C4A253CC25F40BB7D569929C14240
17692713,1334,114806040,Entire home/apt,,Seoul,,Sinsa-dong,16,5.0,4,0.0,,53.0,,2017-06-14 05:31:08.671253,37.518329,127.021223,0101000020E610000013BBB6B75BC15F40C1C8CB9A58C24240
16993186,1334,41697415,Entire home/apt,,Seoul,,Seokchon-dong,15,5.0,3,1.0,,46.0,,2017-06-14 05:31:08.663577,37.507548,127.104822,0101000020E6100000AF795567B5C65F403A933655F7C04240
16422406,1334,107630275,Entire home/apt,,Seoul,,Jamwon-dong,3,4.5,2,1.0,,56.0,,2017-06-14 05:31:08.659203,37.518549,127.017817,0101000020E61000000514EAE923C15F40CF2F4AD05FC24240
11897231,1334,63456312,Entire home/apt,,Seoul,,Nonhyeon-dong,57,5.0,4,1.0,,59.0,,2017-06-14 05:31:08.655109,37.513989,127.032479,0101000020E6100000A2B3CC2214C25F407BC03C64CAC14240
16266183,1334,10956673,Entire home/apt,,Seoul,,Yeoksam-dong,22,5.0,2,1.0,,46.0,,2017-06-14 05:31:08.651192,37.504836,127.026425,0101000020E6100000FFB27BF2B0C15F40F6EB4E779EC04240
16220826,1334,78924469,Entire home/apt,,Seoul,,Jegi-dong,1,0.0,7,1.0,,56.0,,2017-06-14 05:31:06.984010,37.5809,127.038461,0101000020E6100000F94A202576C25F408A1F63EE5ACA4240
7767606,1334,30186639,Entire home/apt,,Seoul,,Seocho-dong,64,5.0,3,0.0,,46.0,,2017-06-14 05:34:58.351955,37.496711,127.027613,0101000020E610000072FC5069C4C15F401F48DE3994BF4240
5311857,1334,27517193,Entire home/apt,,Seoul,,Yeoksam-dong,40,4.5,4,0.0,,62.0,,2017-06-14 05:34:58.346527,37.497688,127.028547,0101000020E610000088D9CBB6D3C15F404ACE893DB4BF4240
15059782,1334,75148096,Entire home/apt,,Seoul,,Yeoksam-dong,3,5.0,2,1.0,,60.0,,2017-06-14 05:34:58.338866,37.503189,127.042884,0101000020E61000006361889CBEC25F407D5A457F68C04240
13487674,1334,73271654,Entire home/apt,,Seoul,,Dogok-dong,53,5.0,3,0.0,,57.0,,2017-06-14 05:34:58.335516,37.489317,127.03316,0101000020E610000043E21E4B1FC25F403C3080F0A1BE4240
16022767,1334,90241252,Entire home/apt,,Seoul,,Yeoksam-dong,12,5.0,2,1.0,,62.0,,2017-06-14 05:34:57.084288,37.498742,127.028362,0101000020E6100000BF9CD9AED0C15F40219221C7D6BF4240
18709123,1334,63179694,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,3,1.0,,62.0,,2017-06-14 05:34:57.082292,37.492455,127.030876,0101000020E6100000CE8E54DFF9C15F4037E0F3C308BF4240
15475490,1334,75148096,Entire home/apt,,Seoul,,Yeoksam-dong,2,0.0,2,1.0,,60.0,,2017-06-14 05:34:57.076984,37.50292,127.044906,0101000020E61000003A596ABDDFC25F408E40BCAE5FC04240
7540014,1334,39504318,Entire home/apt,,Seoul,,Seocho-dong,18,4.5,2,0.0,,54.0,,2017-06-14 05:34:57.074240,37.499615,127.025366,0101000020E61000008B1BB7989FC15F40A7CB6262F3BF4240
13609229,1334,75855919,Entire home/apt,,Seoul,,Yeoksam-dong,49,5.0,3,0.0,,62.0,,2017-06-14 05:34:57.070418,37.496952,127.028625,0101000020E610000046B6F3FDD4C15F4045D7851F9CBF4240
18675967,1334,123819967,Entire home/apt,,Seoul,,Yeoksam-dong,2,0.0,6,0.0,,62.0,,2017-06-14 05:34:57.067143,37.499403,127.027993,0101000020E610000015E126A3CAC15F401C430070ECBF4240
14482239,1334,76872140,Entire home/apt,,Seoul,,Yeoksam-dong,2,0.0,2,1.0,,62.0,,2017-06-14 05:34:57.064320,37.499096,127.031965,0101000020E61000007767EDB60BC25F403FC8B260E2BF4240
15835638,1334,75148096,Entire home/apt,,Seoul,,Yeoksam-dong,3,4.5,2,1.0,,60.0,,2017-06-14 05:34:57.060840,37.501821,127.04273,0101000020E6100000B8239C16BCC25F4017B9A7AB3BC04240
15048355,1334,75148096,Entire home/apt,,Seoul,,Yeoksam-dong,2,0.0,1,1.0,,50.0,,2017-06-14 05:34:57.054649,37.501292,127.044814,0101000020E6100000CA198A3BDEC25F408BDF14562AC04240
18979955,1334,97479442,Entire home/apt,,Seoul,,Seocho-dong,0,0.0,3,1.0,,52.0,,2017-06-14 05:34:55.664851,37.501858,127.023427,0101000020E6100000FAB5F5D37FC15F40349E08E23CC04240
3250822,1334,16112814,Entire home/apt,,Seoul,,Dogok-dong,59,5.0,3,0.0,,42.0,,2017-06-14 05:34:55.662649,37.490528,127.034956,0101000020E6100000223317B83CC25F40DAE21A9FC9BE4240
11759185,1334,7208679,Entire home/apt,,Seoul,,Yeoksam-dong,4,5.0,3,0.0,,56.0,,2017-06-14 05:34:55.660151,37.498364,127.034073,0101000020E61000004E2B85402EC25F407BC03C64CABF4240
13454447,1334,76872140,Entire home/apt,,Seoul,,Yeoksam-dong,3,3.0,3,1.0,,55.0,,2017-06-14 05:34:55.656071,37.498301,127.031742,0101000020E610000037FA980F08C25F403448C153C8BF4240
18508565,1334,16270944,Entire home/apt,,Seoul,,Yeoksam-dong,1,0.0,4,1.0,,59.0,,2017-06-14 05:34:55.652751,37.496692,127.032636,0101000020E6100000062B4EB516C25F40A9177C9A93BF4240
13256057,1334,74588541,Entire home/apt,,Seoul,,Seocho-dong,33,4.5,2,1.0,,55.0,,2017-06-14 05:34:55.650793,37.494054,127.028998,0101000020E610000090696D1ADBC15F409F3A56293DBF4240
18480017,1334,10956673,Entire home/apt,,Seoul,,Yeoksam-dong,2,0.0,2,0.0,,59.0,,2017-06-14 05:34:55.648796,37.498872,127.028351,0101000020E6100000C573B680D0C15F40EF71A609DBBF4240
15335504,1334,97762725,Entire home/apt,,Seoul,,Nonhyeon-dong,25,5.0,2,1.0,,62.0,,2017-06-14 05:34:55.644833,37.514357,127.029659,0101000020E61000000DC2DCEEE5C15F40FDBB3E73D6C14240
13035355,1334,56134370,Entire home/apt,,Seoul,,Yeoksam-dong,13,5.0,2,1.0,,57.0,,2017-06-14 05:34:55.641487,37.49758,127.028676,0101000020E6100000878BDCD3D5C15F40649291B3B0BF4240
12335353,1334,7208679,Entire home/apt,,Seoul,,Yeoksam-dong,3,5.0,2,0.0,,58.0,,2017-06-14 05:34:53.927012,37.498728,127.035504,0101000020E610000024B891B245C25F40BCCCB051D6BF4240
16820442,1334,43984501,Entire home/apt,,Seoul,,Seocho-dong,19,5.0,5,1.0,,60.0,,2017-06-14 05:34:53.919215,37.492227,127.028174,0101000020E61000003E26529ACDC15F40A69A594B01BF4240
18783872,1334,37266716,Entire home/apt,,Seoul,,Seocho-dong,2,0.0,2,1.0,,60.0,,2017-06-14 05:34:53.914011,37.492765,127.029112,0101000020E6100000F4FA93F8DCC15F4085CE6BEC12BF4240
15276859,1334,75148096,Entire home/apt,,Seoul,,Yeoksam-dong,6,4.5,1,0.0,,50.0,,2017-06-14 05:34:52.309538,37.503477,127.044413,0101000020E61000001BA19FA9D7C25F40E3A430EF71C04240
18601039,1334,70875305,Entire home/apt,,Seoul,,Yeoksam-dong,2,0.0,6,2.0,,46.0,,2017-06-14 05:34:52.301459,37.495232,127.031955,0101000020E610000065FCFB8C0BC25F4062F71DC363BF4240
15920225,1334,87282554,Entire home/apt,,Seoul,,Yeoksam-dong,12,5.0,2,1.0,,62.0,,2017-06-14 05:34:51.451355,37.497389,127.028005,0101000020E6100000F7C77BD5CAC15F40F0315871AABF4240
18492776,1334,100752436,Entire home/apt,,Seoul,,Yeoksam-dong,0,0.0,3,1.0,,54.0,,2017-06-14 05:34:50.530907,37.496007,127.040384,0101000020E610000007D2C5A695C25F4025CB49287DBF4240
13568544,1334,68785076,Entire home/apt,,Seoul,,Yeoksam-dong,27,5.0,4,1.0,,45.0,,2017-06-14 05:34:49.342091,37.497051,127.030216,0101000020E610000038F4160FEFC15F40D8B8FE5D9FBF4240
15688679,1334,75148096,Entire home/apt,,Seoul,,Yeoksam-dong,5,5.0,2,1.0,,60.0,,2017-06-14 05:34:47.654510,37.502693,127.044182,0101000020E61000009A44BDE0D3C25F40CD76853E58C04240
15629092,1334,68186408,Entire home/apt,,Seoul,,Yeoksam-dong,2,0.0,2,1.0,,60.0,,2017-06-14 05:34:47.648498,37.501158,127.044672,0101000020E610000001C3F2E7DBC25F407B1002F225C04240
16006123,1334,12224591,Entire home/apt,,Seoul,,Nonhyeon-dong,7,4.5,3,1.0,,62.0,,2017-06-14 05:34:47.630244,37.506379,127.02871,0101000020E61000005DC47762D6C15F40CB30EE06D1C04240
14015284,1334,68186408,Entire home/apt,,Seoul,,Yeoksam-dong,4,4.0,2,1.0,,50.0,,2017-06-14 05:34:46.472977,37.503375,127.044127,0101000020E6100000B8770DFAD2C25F40DF4F8D976EC04240
16033175,1334,12224591,Entire home/apt,,Seoul,,Yeoksam-dong,7,5.0,3,1.0,,62.0,,2017-06-14 05:34:46.453764,37.505147,127.029582,0101000020E610000038A3E6ABE4C15F4015562AA8A8C04240
1941372,1334,3231389,Entire home/apt,,Seoul,,Sinsa-dong,20,4.5,4,0.0,,62.0,,2017-06-14 05:31:06.981066,37.525068,127.029563,0101000020E6100000FC8A355CE4C15F408B16A06D35C34240
12234292,1334,51874312,Entire home/apt,,Seoul,,Sinsa-dong,6,4.5,3,0.0,,57.0,,2017-06-14 05:31:06.974209,37.523903,127.032465,0101000020E6100000F05014E813C25F405DA3E5400FC34240
12118427,1334,51874312,Entire home/apt,,Seoul,,Sinsa-dong,2,0.0,3,1.0,,57.0,,2017-06-14 05:31:06.953928,37.525904,127.032799,0101000020E6100000DB15FA6019C25F40F46A80D250C34240
2884820,1334,14743821,Entire home/apt,,Seoul,,Hwanghak-dong,99,4.5,2,1.0,,44.0,,2017-06-14 05:31:06.949335,37.568126,127.021161,0101000020E6100000D8BCAAB35AC15F40EF004F5AB8C84240
14662737,1334,25096212,Entire home/apt,,Seoul,,Samseong-dong,20,4.5,4,1.0,,55.0,,2017-06-14 05:31:05.977154,37.507923,127.058306,0101000020E610000047CA1649BBC35F406FF1F09E03C14240
14597632,1334,23182400,Entire home/apt,,Seoul,,Jamsil-dong,59,4.5,4,1.0,,61.0,,2017-06-14 05:31:05.965848,37.507565,127.09919,0101000020E6100000C685032159C65F4010CCD1E3F7C04240
13454662,1334,22182624,Entire home/apt,,Seoul,,Yeoksam-dong,35,5.0,3,1.0,,50.0,,2017-06-14 05:31:05.963550,37.504722,127.03608,0101000020E61000008A027D224FC25F402EC901BB9AC04240
7796791,1334,26926965,Entire home/apt,,Seoul,,Hannam-dong,38,4.5,5,2.0,,54.0,,2017-06-14 05:31:05.958372,37.533597,127.000144,0101000020E61000009AD2FA5B02C05F40321F10E84CC44240
15993962,1334,103785931,Entire home/apt,,Seoul,,Daechi-dong,37,4.5,2,1.0,,45.0,,2017-06-14 05:31:05.955543,37.505579,127.062625,0101000020E61000005EBA490C02C45F40AE450BD0B6C04240
14106677,1334,38857052,Entire home/apt,,Seoul,,Nonhyeon-dong,17,4.5,2,1.0,,47.0,,2017-06-14 05:31:05.952930,37.511455,127.027546,0101000020E6100000AE484C50C3C15F401630815B77C14240
16951812,1334,85391614,Entire home/apt,,Seoul,,Jamsil-dong,47,5.0,6,1.0,,54.0,,2017-06-14 05:31:05.023720,37.50802,127.101248,0101000020E61000004432E4D87AC65F4062DBA2CC06C14240
14201621,1334,48344874,Entire home/apt,,Seoul,,Daechi-dong,16,5.0,3,1.0,,57.0,,2017-06-14 05:31:05.015195,37.50432,127.050599,0101000020E6100000768D96033DC35F40FF5BC98E8DC04240
16861668,1334,16523541,Entire home/apt,,Seoul,,Samseong-dong,16,5.0,2,1.0,,60.0,,2017-06-14 05:31:05.012825,37.505966,127.049954,0101000020E61000007B13437232C35F40A8716F7EC3C04240
11449205,1334,24134313,Entire home/apt,,Seoul,,Yongdap-dong,22,5.0,2,1.0,,54.0,,2017-06-14 05:31:05.008349,37.56804,127.051034,0101000020E6100000FB3E1C2444C35F40F168E388B5C84240
14159931,1334,64124117,Entire home/apt,,Seoul,,Samseong-dong,28,5.0,2,1.0,,52.0,,2017-06-14 05:31:05.000669,37.508775,127.05848,0101000020E610000016DEE522BEC35F40DE02098A1FC14240
16979829,1334,80798201,Entire home/apt,,Seoul,,Cheongdam-dong,20,5.0,2,1.0,,60.0,,2017-06-14 05:31:04.998381,37.519672,127.046894,0101000020E61000003B18B14F00C35F40CE52B29C84C24240
14122351,1334,38857052,Entire home/apt,,Seoul,,Nonhyeon-dong,12,4.5,2,1.0,,44.0,,2017-06-14 05:31:04.993696,37.510945,127.027395,0101000020E6100000BB44F5D6C0C15F40018750A566C14240
17379172,1334,90241252,Entire home/apt,,Seoul,,Sincheon-dong,15,5.0,3,2.0,,62.0,,2017-06-14 05:31:04.989013,37.513172,127.100787,0101000020E61000002A37514B73C65F40889CBE9EAFC14240
16208911,1334,17094584,Entire home/apt,,Seoul,,Jamwon-dong,13,4.5,2,1.0,,45.0,,2017-06-14 05:31:03.655275,37.508553,127.008093,0101000020E6100000E694809884C05F402FA4C34318C14240
2788037,1334,14258119,Entire home/apt,,Seoul,,Nonhyeon-dong,3,5.0,2,1.0,,57.0,,2017-06-14 05:31:03.652450,37.517165,127.027559,0101000020E610000078EDD286C3C15F4063D1747632C24240
6482164,1334,4318492,Entire home/apt,,Seoul,,Sinsa-dong,45,4.5,2,1.0,,42.0,,2017-06-14 05:31:03.645572,37.5246,127.033554,0101000020E61000009929ADBF25C25F40A5BDC11726C34240
4552414,1334,11430699,Entire home/apt,,Seoul,,Oksu-dong,61,5.0,2,1.0,,46.0,,2017-06-14 05:31:02.211556,37.54256,127.016064,0101000020E610000026A94C3107C15F40130F289B72C54240
1043343,1334,5613128,Entire home/apt,,Seoul,,Samseong-dong,112,5.0,2,1.0,,55.0,,2017-06-14 05:31:02.199044,37.511221,127.056442,0101000020E6100000BC07E8BE9CC35F40A30392B06FC14240
18879124,1334,75815553,Entire home/apt,,Seoul,,Banpo-dong,2,0.0,3,1.0,,45.0,,2017-06-14 05:31:02.182949,37.507323,127.019674,0101000020E610000037A5BC5642C15F401AC1C6F5EFC04240
15761866,1334,101902310,Entire home/apt,,Seoul,,Hannam-dong,29,5.0,2,1.0,,43.0,,2017-06-14 05:31:00.448187,37.533271,127.008538,0101000020E61000007DB1F7E28BC05F40DE73603942C44240
16540504,1334,108122918,Entire home/apt,,Seoul,,Yeoksam-dong,9,4.5,3,1.0,,52.0,,2017-06-14 05:31:00.441264,37.505765,127.046366,0101000020E61000005E6919A9F7C25F40103B53E8BCC04240
18033036,1334,76259043,Entire home/apt,,Seoul,,Jamsil-dong,11,5.0,4,1.0,,59.0,,2017-06-14 05:31:00.423024,37.507576,127.099156,0101000020E6100000F04C689258C65F40041E1840F8C04240
17288538,1334,75322148,Entire home/apt,,Seoul,,Haengdang-dong,6,4.5,6,0.0,,42.0,,2017-06-14 05:30:59.539870,37.55595,127.042802,0101000020E6100000048D9944BDC25F40091B9E5E29C74240
18481098,1334,65461725,Entire home/apt,,Seoul,,Euljiro 6(yuk)-ga,3,5.0,3,0.0,,57.0,,2017-06-14 05:30:59.534289,37.566761,127.005361,0101000020E610000020EBA9D557C05F40FAD2DB9F8BC84240
16681802,1334,108841336,Entire home/apt,,Seoul,,Jamsil-dong,49,5.0,4,1.0,,54.0,,2017-06-14 05:30:59.528837,37.507798,127.100935,0101000020E6100000650113B875C65F40B37C5D86FFC04240
18468493,1334,82618485,Entire home/apt,,Seoul,,Jamsil-dong,2,0.0,2,1.0,,62.0,,2017-06-14 05:30:59.526498,37.507656,127.10077,0101000020E6100000BF9A030473C65F4020CF2EDFFAC04240
15116322,1334,94708943,Entire home/apt,,Seoul,,Samseong-dong,27,5.0,2,1.0,,60.0,,2017-06-14 05:30:59.516049,37.509043,127.060515,0101000020E6100000B77A4E7ADFC35F40FDA02E5228C14240
16318344,1334,17094584,Entire home/apt,,Seoul,,Jamwon-dong,6,5.0,2,1.0,,45.0,,2017-06-14 05:30:59.512021,37.508624,127.008378,0101000020E61000006000E14389C05F40F8FA5A971AC14240
16560508,1334,77437773,Entire home/apt,,Seoul,,Cheongdam-dong,19,4.5,2,1.0,,43.0,,2017-06-14 05:30:57.583386,37.526391,127.042468,0101000020E610000019C8B3CBB7C25F4051F4C0C760C34240
14881069,1334,77437773,Entire home/apt,,Seoul,,Cheongdam-dong,35,5.0,2,0.0,,43.0,,2017-06-14 05:30:57.577434,37.524998,127.042272,0101000020E610000056629E95B4C25F40923B6C2233C34240
15472252,1334,51193621,Entire home/apt,,Seoul,,Doseon-dong,6,4.5,2,1.0,,52.0,,2017-06-14 05:30:57.556706,37.563848,127.033949,0101000020E6100000D82E6D382CC25F401FF5D72B2CC84240
7555624,1334,1132600,Entire home/apt,,Seoul,,Jayang-dong,15,4.5,3,1.0,,44.0,,2017-06-14 05:30:55.848313,37.532601,127.073548,0101000020E6100000EBABAB02B5C45F40906802452CC44240
18508595,1334,75815553,Entire home/apt,,Seoul,,Banpo-dong,10,4.5,3,1.0,,53.0,,2017-06-14 05:30:55.832394,37.507135,127.019244,0101000020E61000003BA92F4B3BC15F4017D4B7CCE9C04240
10558259,1334,2994825,Entire home/apt,,Seoul,,Sinsa-dong,36,4.5,4,0.0,,52.0,,2017-06-14 05:30:54.477294,37.524122,127.031724,0101000020E6100000E49F19C407C25F409B8E006E16C34240
17799470,1334,121603786,Entire home/apt,,Seoul,,Jamsil-dong,17,4.5,4,2.0,,55.0,,2017-06-14 05:30:54.473114,37.512198,127.097361,0101000020E6100000FAB9A1293BC65F40CE893DB48FC14240
11646917,1334,60316799,Entire home/apt,,Seoul,,Yeoksam-dong,61,5.0,3,1.0,,59.0,,2017-06-14 05:30:54.468733,37.503456,127.04646,0101000020E61000009E245D33F9C25F40CC7C073F71C04240
16199410,1334,100150133,Entire home/apt,,Seoul,,Nonhyeon-dong,24,4.5,3,1.0,,48.0,,2017-06-14 05:30:54.464916,37.516115,127.024572,0101000020E61000006E19709692C15F40CEFC6A0E10C24240
16924677,1334,21077249,Entire home/apt,,Seoul,,Nonhyeon-dong,8,4.5,6,2.0,,44.0,,2017-06-14 05:30:54.460555,37.516293,127.031434,0101000020E6100000E17EC00303C25F40AD1397E315C24240
16743144,1334,80798201,Entire home/apt,,Seoul,,Cheongdam-dong,22,5.0,2,1.0,,60.0,,2017-06-14 05:30:52.788012,37.52002,127.046814,0101000020E6100000ADBF2500FFC25F400AA2EE0390C24240
8666542,1334,18523270,Entire home/apt,,Seoul,,Jamsil-dong,11,5.0,3,1.0,,58.0,,2017-06-14 05:30:52.778125,37.507309,127.09934,0101000020E6100000D1CB28965BC65F40B5FB5580EFC04240
16005610,1334,77437773,Entire home/apt,,Seoul,,Cheongdam-dong,11,4.5,2,1.0,,44.0,,2017-06-14 05:30:51.081807,37.526842,127.04151,0101000020E61000003F1D8F19A8C25F406214048F6FC34240
12139227,1334,26946636,Entire home/apt,,Seoul,,Wonseo-dong,0,0.0,3,1.0,,50.0,,2017-06-14 05:30:48.795821,37.57944,126.989088,0101000020E61000006D37C1374DBF5F4043FF04172BCA4240
17800670,1334,121625684,Entire home/apt,,Seoul,,Yeonhui-dong,0,0.0,4,2.0,,48.0,,2017-06-14 05:30:48.792270,37.572756,126.939231,0101000020E6100000EC18575C1CBC5F403C4B901150C94240
6831502,1334,35271766,Entire home/apt,,Seoul,,Sajik-dong,0,0.0,2,1.0,,55.0,,2017-06-14 05:30:48.789648,37.573754,126.967027,0101000020E610000056D636C5E3BD5F407FF964C570C94240
13292407,1334,48395217,Entire home/apt,,Seoul,,Yeonhui-dong,5,5.0,3,1.0,,55.0,,2017-06-14 05:30:48.786996,37.573139,126.93648,0101000020E6100000EB56CF49EFBB5F40F487669E5CC94240
9535852,1334,8338678,Entire home/apt,,Seoul,,Yeonhui-dong,0,0.0,2,1.0,,55.0,,2017-06-14 05:30:48.784311,37.571219,126.931568,0101000020E6100000028063CF9EBB5F404AED45B41DC94240
13047390,1334,48926446,Entire home/apt,,Seoul,,Hongje-dong,5,4.0,6,2.0,,48.0,,2017-06-14 05:30:48.781750,37.579123,126.951164,0101000020E61000007C48F8DEDFBC5F4043AED4B320CA4240
11834571,1334,43218565,Entire home/apt,,Seoul,,Bulgwang-dong,0,0.0,1,0.0,,45.0,,2017-06-14 05:30:48.777677,37.61086,126.930156,0101000020E6100000670B08AD87BB5F40A03715A930CE4240
4487301,1334,23281122,Entire home/apt,,Seoul,,Yeonhui-dong,0,0.0,1,1.0,,45.0,,2017-06-14 05:30:48.775226,37.573344,126.934651,0101000020E61000001E8B6D52D1BB5F40CDAD105663C94240
18579394,1334,8133294,Entire home/apt,,Seoul,,Nokbeon-dong,0,0.0,4,0.0,,43.0,,2017-06-14 05:30:48.769987,37.59997,126.93744,0101000020E6100000957D5704FFBB5F40624A24D1CBCC4240
18321579,1334,122197109,Entire home/apt,,Seoul,,Yeongeon-dong,0,0.0,2,1.0,,52.0,,2017-06-14 05:30:48.767439,37.578631,126.9981,0101000020E6100000CE88D2DEE0BF5F40D4B9A29410CA4240
15336088,1334,37842412,Entire home/apt,,Seoul,,Nuha-dong,3,4.5,2,1.0,,50.0,,2017-06-14 05:30:48.762102,37.579411,126.968835,0101000020E6100000170E846401BE5F40A9F8BF232ACA4240
15337468,1334,37842412,Entire home/apt,,Seoul,,Nuha-dong,2,0.0,2,1.0,,55.0,,2017-06-14 05:30:47.255610,37.579237,126.968299,0101000020E6100000F86F5E9CF8BD5F400BD1217024CA4240
18127988,1334,66397282,Entire home/apt,,Seoul,,Gahoe-dong,0,0.0,2,1.0,,50.0,,2017-06-14 05:30:47.253438,37.58297,126.983757,0101000020E6100000828DEBDFF5BE5F404A46CEC29ECA4240
17416127,1334,115901340,Entire home/apt,,Seoul,,Nagwon-dong,0,0.0,2,0.0,,45.0,,2017-06-14 05:30:47.250956,37.572495,126.988967,0101000020E6100000B0743E3C4BBF5F40D00F238447C94240
17480881,1334,115901340,Entire home/apt,,Seoul,,Nagwon-dong,0,0.0,2,1.0,,45.0,,2017-06-14 05:30:47.245625,37.572097,126.989239,0101000020E6100000603B18B14FBF5F40E29178793AC94240
17480852,1334,115901340,Entire home/apt,,Seoul,,Donui-dong,0,0.0,2,1.0,,45.0,,2017-06-14 05:30:47.243521,37.571979,126.991104,0101000020E6100000D4BB783F6EBF5F40D87F9D9B36C94240
18814434,1334,104422172,Entire home/apt,,Seoul,,Nagwon-dong,0,0.0,3,1.0,,45.0,,2017-06-14 05:30:47.241347,37.572334,126.989002,0101000020E61000006E6B0BCF4BBF5F40C631923D42C94240
16237211,1334,101057799,Entire home/apt,,Seoul,,Samcheong-dong,1,0.0,4,3.0,,56.0,,2017-06-14 05:30:47.238725,37.583351,126.982276,0101000020E610000053E9279CDDBE5F40618BDD3EABCA4240
13961165,1334,8996058,Entire home/apt,,Seoul,,Myeongnyun 4(sa)-ga,3,4.0,1,1.0,,44.0,,2017-06-14 05:30:47.236562,37.581635,126.998614,0101000020E6100000FAD4B14AE9BF5F40BF9A030473CA4240
12352145,1334,37842412,Entire home/apt,,Seoul,,Chebu-dong,9,5.0,1,0.0,,45.0,,2017-06-14 05:30:47.234444,37.578625,126.970669,0101000020E61000006D8FDE701FBE5F40F2D24D6210CA4240
12919577,1334,29421409,Entire home/apt,,Seoul,,Eungam-dong,6,4.5,2,1.0,,57.0,,2017-06-14 05:30:47.231810,37.600621,126.928746,0101000020E61000009D12109370BB5F4039252026E1CC4240
9001874,1334,20678094,Entire home/apt,,Seoul,,Ogin-dong,5,4.5,2,1.0,,45.0,,2017-06-14 05:30:47.229538,37.582713,126.966237,0101000020E6100000DACBB6D3D6BD5F401EFAEE5696CA4240
18466018,1334,1572120,Entire home/apt,,Seoul,,Naesu-dong,0,0.0,4,0.0,,62.0,,2017-06-14 05:30:47.221938,37.573904,126.972754,0101000020E61000006743FE9941BE5F409485AFAF75C94240
15232291,1334,89931109,Entire home/apt,,Seoul,,Namgajwa-dong,13,5.0,4,3.0,,60.0,,2017-06-14 05:30:47.214381,37.577138,126.919755,0101000020E610000047551344DDBA5F40B1A371A8DFC94240
17480939,1334,115901340,Entire home/apt,,Seoul,,Ikseon-dong,5,4.0,2,1.0,,45.0,,2017-06-14 05:30:45.456872,37.573222,126.990508,0101000020E61000004A9BAA7B64BF5F4082ACA7565FC94240
18123169,1334,13462005,Entire home/apt,,Seoul,,Wonnam-dong,1,0.0,4,1.0,,45.0,,2017-06-14 05:30:45.452924,37.575512,126.998312,0101000020E610000014CD0358E4BF5F40503A9160AAC94240
5606815,1334,28856324,Entire home/apt,,Seoul,,Yeokchon-dong,0,0.0,4,1.0,,50.0,,2017-06-14 05:30:45.448105,37.600705,126.918413,0101000020E610000029CE5147C7BA5F4097C5C4E6E3CC4240
16138457,1334,50445433,Entire home/apt,,Seoul,,Hyoje-dong,5,4.5,2,1.0,,60.0,,2017-06-14 05:30:29.235202,37.571799,127.004839,0101000020E6100000B4AF3C484FC05F405871AAB530C94240
8984726,1334,46939014,Entire home/apt,,Seoul,,Sinseol-dong,39,4.5,2,1.0,,47.0,,2017-06-14 05:30:29.233119,37.573861,127.024718,0101000020E6100000D767CEFA94C15F4095B9F94674C94240
16104466,1334,50445433,Entire home/apt,,Seoul,,Hyoje-dong,5,4.5,2,1.0,,54.0,,2017-06-14 05:30:29.231051,37.571558,127.003551,0101000020E61000008F37F92D3AC05F4033E202D028C94240
17780156,1334,121406882,Entire home/apt,,Seoul,,Changsin-dong,1,0.0,4,3.0,,50.0,,2017-06-14 05:30:29.229031,37.580231,127.015094,0101000020E61000006A17D34CF7C05F400C90680245CA4240
17946717,1334,123139030,Entire home/apt,,Seoul,,Sangwolgok-dong,5,5.0,3,2.0,,45.0,,2017-06-14 05:30:29.220270,37.606152,127.044605,0101000020E61000003D0FEECEDAC25F40D733846396CD4240
18468800,1334,43427782,Entire home/apt,,Seoul,,Sungin-dong,1,0.0,4,1.0,,58.0,,2017-06-14 05:30:29.218066,37.573531,127.016362,0101000020E61000006BB933130CC15F40001FBC7669C94240
19128262,1334,14486928,Entire home/apt,,Seoul,,Chungsin-dong,0,0.0,2,1.0,,46.0,,2017-06-14 05:30:29.215883,37.573979,127.003815,0101000020E6100000FE0E45813EC05F409FCBD42478C94240
19125088,1334,121875038,Entire home/apt,,Seoul,,Changsin-dong,0,0.0,5,0.0,,57.0,,2017-06-14 05:30:29.213095,37.573028,127.015455,0101000020E6100000D2E3F736FDC05F409DD843FB58C94240
14100476,1334,84171018,Entire home/apt,,Seoul,,Changsin-dong,55,4.5,6,2.0,,55.0,,2017-06-14 05:30:25.246889,37.577043,127.013338,0101000020E6100000D272A087DAC05F4060B1868BDCC94240
9979688,1334,38059791,Entire home/apt,,Seoul,,Yongdu-dong,9,5.0,3,1.0,,53.0,,2017-06-14 05:30:25.244235,37.576461,127.029969,0101000020E610000034B91803EBC15F40B1355B79C9C94240
